run	nodes	geneid	local_outdegree_centrality	local_betweenness_centrality	outdegree_centrality	betweenness_centrality	community
7	400	MFSD6	0.0	0.0	0.0	0.0	4
7	400	ANKRD52	0.002506265664160401	1.2594299819901513e-05	0.002506265664160401	0.000232994546668178	4
7	400	PXDN	0.0	0.0	0.0	0.0	0
7	400	RHOA	0.0	0.0	0.0	0.0	0
7	400	PRR35	0.0	0.0	0.0	0.0	4
7	400	NR4A1	0.0	0.0	0.0	0.0	0
7	400	NCOA4	0.0	0.0	0.0	0.0	0
7	400	MGAT4B	0.0	0.0	0.0	0.0	4
7	400	KIAA1958	0.0	0.0	0.0	0.0	1
7	400	ZNF697	0.002506265664160401	6.297149909950756e-06	0.002506265664160401	6.297149909950756e-06	0
7	400	RARRES2	0.0	0.0	0.0	0.0	2
7	400	SCG2	0.002506265664160401	6.297149909950756e-05	0.002506265664160401	8.186294882935983e-05	3
7	400	MFSD14A	0.0	0.0	0.0	0.0	0
7	400	ATP6V1B2	0.0	0.0	0.0	0.0	4
7	400	ARPP19	0.0	0.0	0.0	0.0	3
7	400	NRCAM	0.0	0.0	0.0	0.0	1
7	400	ADAMTS5	0.0	0.0	0.0	0.0	1
7	400	CDC42SE1	0.0	0.0	0.0	0.0	0
7	400	SGCB	0.0	0.0	0.0	0.0	2
7	400	FAT1	0.0	0.0	0.0	0.0	2
7	400	TP53INP2	0.0	0.0	0.0	0.0	0
7	400	DPP4	0.0	0.0	0.0	0.0	2
7	400	FAM20B	0.010025062656641603	1.2594299819901513e-05	0.015037593984962405	0.0382866714525006	4
7	400	PFKFB3	0.0	0.0	0.0	0.0	3
7	400	SH3KBP1	0.0	0.0	0.0	0.0	2
7	400	PFKFB2	0.0	0.0	0.0	0.0	5
7	400	PLK3	0.0	0.0	0.0	0.0	0
7	400	MAPRE1	0.0	0.0	0.0	0.0	4
7	400	TNC	0.0	0.0	0.0	0.0	3
7	400	ULK1	0.0	0.0	0.0	0.0	0
7	400	NPHS1	0.0	0.0	0.0	0.0	0
7	400	ID2	0.0	0.0	0.0	0.0	2
7	400	TXNRD1	0.0	0.0	0.0	0.0	0
7	400	WHRN	0.0	0.0	0.0	0.0	0
7	400	MAPK6	0.0	0.0	0.0	0.0	4
7	400	KIAA0040	0.0	0.0	0.0	0.0	5
7	400	DOCK3	0.002506265664160401	0.0004030175942368484	0.002506265664160401	0.0025440485636201056	3
7	400	CIT	0.0	0.0	0.0	0.0	0
7	400	ANKRD33B	0.0	0.0	0.0	0.0	0
7	400	GNA12	0.0	0.0	0.0	0.0	4
7	400	SLC38A4	0.0	0.0	0.0	0.0	0
7	400	PPIF	0.0	0.0	0.0	0.0	4
7	400	BTN2A1	0.002506265664160401	0.0	0.002506265664160401	0.0003022631956776363	3
7	400	MAFG	0.0	0.0	0.0	0.0	0
7	400	NPTX1	0.002506265664160401	1.889144972985227e-05	0.002506265664160401	0.00116497273334089	5
7	400	ZCCHC2	0.002506265664160401	0.0	0.002506265664160401	0.0	0
7	400	CAB39L	0.0	0.0	0.0	0.0	0
7	400	JAG2	0.0	0.0	0.0	0.0	4
7	400	ANOS1	0.0	0.0	0.0	0.0	1
7	400	CASTOR2	0.0	0.0	0.0	0.0	0
7	400	IGFBP3	0.0	0.0	0.0	0.0	3
7	400	MT1F	0.0	0.0	0.0	0.0	0
7	400	FST	0.0	0.0	0.0	0.0	2
7	400	GUCY1A1	0.0	0.0	0.0	0.0	1
7	400	HES6	0.0	0.0	0.0	0.0	0
7	400	LIMK2	0.0	0.0	0.0	0.0	0
7	400	SUSD6	0.0	0.0	0.0	0.0	0
7	400	SIPA1L2	0.0	0.0	0.0	0.0	5
7	400	FAIM2	0.0	0.0	0.0	0.0	2
7	400	RGS3	0.0	0.0	0.0	0.0	0
7	400	OBSCN	0.0	0.0	0.0	0.0	3
7	400	HSPA12A	0.0	0.0	0.0	0.0	4
7	400	SOBP	0.0	0.0	0.0	0.0	3
7	400	PPFIA4	0.0	0.0	0.0	0.0	4
7	400	PTGS2	0.0	0.0	0.0	0.0	3
7	400	TNFRSF21	0.0	0.0	0.0	0.0	1
7	400	LRFN2	0.0	0.0	0.0	0.0	1
7	400	C14orf132	0.0	0.0	0.0	0.0	2
7	400	HIPK1	0.0	0.0	0.0	0.0	4
7	400	IFFO2	0.0	0.0	0.0	0.0	4
7	400	FKBP4	0.0	0.0	0.0	0.0	0
7	400	ID1	0.0	0.0	0.0	0.0	2
7	400	SART3	0.0	0.0	0.0	0.0	0
7	400	RBP1	0.0	0.0	0.0	0.0	0
7	400	TPD52L1	0.0	0.0	0.0	0.0	3
7	400	TES	0.0	0.0	0.0	0.0	0
7	400	IFT140	0.0	0.0	0.0	0.0	0
7	400	TMEM14C	0.0	0.0	0.0	0.0	0
7	400	F2R	0.0	0.0	0.0	0.0	3
7	400	LTBP2	0.0	0.0	0.0	0.0	0
7	400	NPNT	0.0	0.0	0.0	0.0	5
7	400	ELFN2	0.0	0.0	0.0	0.0	0
7	400	SGPL1	0.0	0.0	0.0	0.0	0
7	400	DBNDD1	0.0	0.0	0.0	0.0	4
7	400	OLFML2B	0.0	0.0	0.0	0.0	0
7	400	RBMS1	0.0	0.0	0.0	0.0	5
7	400	IQSEC1	0.0	0.0	0.0	0.0	2
7	400	ABCG4	0.0	0.0	0.0	0.0	3
7	400	TMEM52	0.0	0.0	0.0	0.0	0
7	400	DYNC1H1	0.0	0.0	0.0	0.0	3
7	400	GUCY1A2	0.0	0.0	0.0	0.0	1
7	400	OSBPL8	0.0	0.0	0.0	0.0	5
7	400	SYT6	0.0	0.0	0.0	0.0	0
7	400	PI15	0.0	0.0	0.0	0.0	3
7	400	ATP6V1C1	0.0	0.0	0.0	0.0	4
7	400	ETV1	0.0	0.0	0.0	0.0	4
7	400	TTL	0.002506265664160401	0.0	0.002506265664160401	0.0	3
7	400	MTA2	0.0	0.0	0.0	0.0	0
7	400	ATP1B2	0.0	0.0	0.0	0.0	0
7	400	TIMP3	0.0	0.0	0.0	0.0	0
7	400	PCNX1	0.0	0.0	0.0	0.0	0
7	400	TUBB4B	0.0	0.0	0.0	0.0	5
7	400	KIDINS220	0.0	0.0	0.0	0.0	3
7	400	ACER2	0.0	0.0	0.0	0.0	0
7	400	FBLIM1	0.0	0.0	0.0	0.0	0
7	400	SERPINE2	0.0	0.0	0.0	0.0	2
7	400	FOXO1	0.0	0.0	0.0	0.0	0
7	400	ZNF217	0.0	0.0	0.0	0.0	0
7	400	COL15A1	0.0	0.0	0.0	0.0	3
7	400	ZDHHC22	0.0	0.0	0.0	0.0	0
7	400	CBFA2T2	0.0	0.0	0.0	0.0	0
7	400	CAMK4	0.0	0.0	0.0	0.0	4
7	400	NDEL1	0.0	0.0	0.0	0.0	4
7	400	GADD45A	0.0	0.0	0.0	0.0	0
7	400	CAMK2B	0.0	0.0	0.0	0.0	4
7	400	ANTXR2	0.0	0.0	0.0	0.0	0
7	400	SOD2	0.0	0.0	0.0	0.0	4
7	400	SEC24D	0.002506265664160401	0.0	0.002506265664160401	0.0	3
7	400	SNHG29	0.0	0.0	0.0	0.0	2
7	400	TGFBR1	0.0	0.0	0.0	0.0	4
7	400	STRADB	0.0	0.0	0.0	0.0	0
7	400	COBLL1	0.0	0.0	0.0	0.0	2
7	400	MIAT	0.0	0.0	0.0	0.0	0
7	400	CDK6	0.0	0.0	0.0	0.0	5
7	400	CHP1	0.0	0.0	0.0	0.0	0
7	400	MEST	0.0	0.0	0.0	0.0	3
7	400	GLRX	0.0	0.0	0.0	0.0	0
7	400	KCNMA1	0.0	0.0	0.0	0.0	1
7	400	PAG1	0.0	0.0	0.0	0.0	1
7	400	BVES	0.0	0.0	0.0	0.0	5
7	400	TRIM72	0.0	0.0	0.0	0.0	3
7	400	HIP1R	0.0	0.0	0.0	0.0	4
7	400	AKR1A1	0.0	0.0	0.0	0.0	0
7	400	G3BP2	0.0	0.0	0.0	0.0	1
7	453	ENO3	0.11061946902654868	0.0024674764044502876	0.1592920353982301	0.024547220532543216	1
7	453	DOCK11	0.028761061946902654	0.0008437493868100386	0.03761061946902655	0.0029580283735258913	1
7	453	LMX1A	0.07079646017699115	0.0026784137511527972	0.11061946902654868	0.03874379451759119	3
7	453	PRDM1	0.050884955752212385	0.0018395698840335145	0.05752212389380531	0.007966563977787807	3
7	453	IGDCC3	0.050884955752212385	0.0018837195612503189	0.07300884955752213	0.024252889351097855	3
7	453	OPRD1	0.10619469026548672	0.002143712104860389	0.1504424778761062	0.03751741459490218	1
7	453	CHRNA1	0.07743362831858407	0.002938406294762867	0.09513274336283185	0.030330828247944586	1
7	453	IGFBPL1	0.03761061946902655	0.0007063948354688696	0.04424778761061947	0.016438396483723486	3
7	453	ST6GALNAC5	0.0752212389380531	0.0012018523242352294	0.08407079646017698	0.018008162784765417	3
7	453	CKB	0.08407079646017698	0.0028648234994015265	0.10176991150442477	0.03450051998508722	1
7	453	CEMIP2	0.050884955752212385	0.002791240704040186	0.07300884955752213	0.019111904715185528	3
7	453	RGS12	0.015486725663716814	0.000127543511959657	0.01991150442477876	0.0006720561976335773	3
7	453	KIF5A	0.046460176991150445	0.0020308851519730002	0.046460176991150445	0.005214567431273669	0
7	453	DCX	0.07743362831858407	0.006391892157055119	0.07964601769911504	0.015746718207326885	0
7	453	GRIA4	0.07743362831858407	0.002663697192080529	0.13938053097345132	0.014579204520926948	3
7	453	KANK4	0.03761061946902655	0.0004856464493848478	0.11061946902654868	0.04554284480897906	2
7	453	MAP2	0.05530973451327434	0.0006573396385613091	0.08185840707964602	0.005837568431999686	0
7	453	TRIM2	0.05973451327433628	0.001260718560524302	0.07079646017699115	0.0037674391225006377	0
7	453	DAZL	0.035398230088495575	0.0002452759845378019	0.061946902654867256	0.0054205992582854225	1
7	453	ATP1A3	0.0752212389380531	0.00229087769558307	0.07964601769911504	0.006367364558601338	0
7	453	SYT4	0.10176991150442477	0.004096108941781292	0.14380530973451328	0.031277593548260506	0
7	453	DPYSL5	0.07300884955752213	0.0009222377018621353	0.07964601769911504	0.0033259423503325942	0
7	453	RASGEF1B	0.04424778761061947	0.001653160135784785	0.050884955752212385	0.009418597806251594	3
7	453	GNB3	0.05530973451327434	0.0015746718207326883	0.061946902654867256	0.005072307360241744	3
7	453	PLEKHD1	0.03761061946902655	0.000642623079489041	0.06415929203539823	0.008118635088201244	1
7	453	ANK2	0.07743362831858407	0.0023252163334183625	0.11283185840707964	0.017738359201773836	0
7	453	ITGA6	0.03761061946902655	0.0009614818593881836	0.07079646017699115	0.009933677373780979	4
7	453	PENK	0.011061946902654867	0.00046111885093106763	0.015486725663716814	0.00023055942546553382	3
7	453	SCRN1	0.08849557522123894	0.003026705649196476	0.14601769911504425	0.03671781488530895	2
7	453	KIF21B	0.06858407079646017	0.001515805584443616	0.07300884955752213	0.005724741479112297	0
7	453	POR	0.06415929203539823	0.001255813040833546	0.10176991150442477	0.015501442222789083	4
7	453	FAM167A	0.0	0.0	0.0	0.0	4
7	453	FAM131B	0.030973451327433628	0.00046111885093106763	0.03982300884955752	0.003424052744147715	4
7	453	SOGA3	0.048672566371681415	0.00033848085866216665	0.05309734513274336	0.0006082844416537488	0
7	453	SCD5	0.02654867256637168	0.00038263053587897104	0.030973451327433628	0.00479269273786865	4
7	453	TRIO	0.015486725663716814	0.0008045052292839903	0.017699115044247787	0.028437297647312756	1
7	453	SYT11	0.030973451327433628	0.0004856464493848478	0.030973451327433628	0.0014422227890822754	0
7	453	APLP2	0.022123893805309734	0.0003139532602083865	0.022123893805309734	0.013799226890096737	4
7	453	CTSB	0.02654867256637168	0.0013048682377411064	0.03761061946902655	0.01707611404352177	4
7	453	OCIAD2	0.004424778761061947	1.4716559072268116e-05	0.011061946902654867	0.0005494182053646763	3
7	453	B4GALT5	0.03982300884955752	0.0003139532602083865	0.05309734513274336	0.013328296999784156	2
7	453	PHGDH	0.008849557522123894	0.00011773247257814493	0.008849557522123894	0.0010399701744402802	1
7	453	ZC3H12C	0.022123893805309734	0.000897710103408355	0.02654867256637168	0.008329572434903754	3
7	453	SSTR2	0.01991150442477876	0.00022074838608402174	0.030973451327433628	0.0023154052940368504	1
7	453	PGM2L1	0.01991150442477876	0.00028452014206385023	0.022123893805309734	0.002153523144241901	0
7	453	RBM24	0.08849557522123894	0.0020995624276435847	0.11061946902654868	0.016055765947844514	1
7	453	EPHA4	0.008849557522123894	8.82993544336087e-05	0.011061946902654867	0.0002943311814453623	3
7	453	PTPRJ	0.05530973451327434	0.0008486549065007947	0.09070796460176991	0.01810627317858054	1
7	453	LRP8	0.028761061946902654	0.0009075211427898672	0.0331858407079646	0.010443851421619606	3
7	453	GRK2	0.01327433628318584	5.8866236289072464e-05	0.015486725663716814	0.0019376802778486354	1
7	453	FSD1	0.09513274336283185	0.002894256617546063	0.13938053097345132	0.039582638384710475	2
7	453	RAB15	0.05530973451327434	0.005003630084571159	0.05973451327433628	0.028138060946176637	0
7	453	PSME1	0.0331858407079646	0.00044640229185879954	0.05309734513274336	0.007520161685929007	4
7	453	SPTBN1	0.015486725663716814	0.000505268528147872	0.01991150442477876	0.0024772874438317993	0
7	453	GABARAPL1	0.015486725663716814	0.001025253615368012	0.017699115044247787	0.006671506779428213	0
7	453	KIF1C	0.01991150442477876	0.0003924415752604831	0.03761061946902655	0.006990365559327355	1
7	453	XRCC5	0.017699115044247787	0.00028452014206385023	0.0331858407079646	0.003821399839098954	4
7	453	B4GALNT4	0.046460176991150445	0.0009026156230991111	0.050884955752212385	0.004576849871475384	3
7	453	LRRN1	0.030973451327433628	0.0008437493868100386	0.035398230088495575	0.0021682397033141692	0
7	453	ISL1	0.04203539823008849	0.0009222377018621353	0.04424778761061947	0.011061946902654867	3
7	453	SDCBP	0.01327433628318584	0.00030904774051763046	0.017699115044247787	0.0022172949002217295	1
7	453	TNNT2	0.046460176991150445	0.001000726016914232	0.05973451327433628	0.009737456586150738	4
7	453	PEG10	0.03761061946902655	0.0003581029374251908	0.05752212389380531	0.006965837960873575	3
7	453	NEFL	0.0663716814159292	0.002555775758883896	0.0663716814159292	0.005317583344779546	0
7	453	SYT1	0.0022123893805309734	1.9622078763024155e-05	0.0022123893805309734	1.9622078763024155e-05	0
7	453	ANXA5	0.015486725663716814	0.00025999254361007006	0.015486725663716814	0.0019327747581578793	4
7	453	HMOX1	0.0752212389380531	0.002433137766614995	0.09734513274336283	0.013043776857720306	4
7	453	FNBP1L	0.011061946902654867	0.0006131899613445049	0.01327433628318584	0.0009811039381512076	0
7	453	DHCR7	0.024336283185840708	0.0009075211427898672	0.02654867256637168	0.007927319820261758	0
7	453	LRRC59	0.0022123893805309734	2.9433118144536232e-05	0.0022123893805309734	0.00018640974824872948	0
7	453	GNG5	0.05752212389380531	0.0014373172693915193	0.09734513274336283	0.015202205521652964	1
7	453	FNDC5	0.02654867256637168	0.0010694032925848164	0.028761061946902654	0.004831936895394698	3
7	453	KLF6	0.00663716814159292	0.000505268528147872	0.00663716814159292	0.003041422208268744	0
7	453	SNN	0.015486725663716814	0.00044149677216804347	0.01991150442477876	0.0036644232089947607	0
7	453	HIVEP1	0.004424778761061947	9.811039381512077e-06	0.004424778761061947	0.000127543511959657	0
7	453	DAAM1	0.046460176991150445	0.001383356552793203	0.08849557522123894	0.02530267056491965	2
7	453	ALPK3	0.004424778761061947	0.0008486549065007947	0.00663716814159292	0.004969291446735867	2
7	453	SOX8	0.008849557522123894	8.339383474285266e-05	0.008849557522123894	0.0008241273080470145	1
7	453	CLCN5	0.0022123893805309734	0.0004071581343327512	0.0022123893805309734	0.0022565390577477776	2
7	453	RPN2	0.02654867256637168	0.0002992367011361184	0.028761061946902654	0.0014667503875360555	4
7	453	SQSTM1	0.04424778761061947	0.0008094107489747464	0.046460176991150445	0.0026048309557914567	4
7	453	CD81	0.05530973451327434	0.0015305221435158842	0.05752212389380531	0.006372270078292094	4
7	453	NEFH	0.022123893805309734	0.0007848831505209662	0.024336283185840708	0.005391166140140887	3
7	453	RAP1GDS1	0.030973451327433628	0.0023644604909444106	0.03982300884955752	0.030801758138257168	2
7	453	USP14	0.0022123893805309734	0.0004071581343327512	0.004424778761061947	0.0032474540352804976	2
7	453	CLSTN3	0.015486725663716814	0.000627906520416773	0.015486725663716814	0.0023644604909444106	0
7	453	KIFAP3	0.004424778761061947	0.00010301591350587681	0.00663716814159292	0.0004071581343327512	0
7	453	LGALS3BP	0.022123893805309734	0.00046111885093106763	0.02654867256637168	0.004047053744873732	1
7	453	INAVA	0.030973451327433628	0.0007799776308302102	0.03982300884955752	0.009099739026352452	3
7	453	ATF7IP	0.01327433628318584	0.0	0.015486725663716814	0.0007750721111394541	3
7	453	PHLDA1	0.00663716814159292	2.9433118144536232e-05	0.00663716814159292	0.00016678766948570532	3
7	453	UCHL1	0.017699115044247787	0.0007014893157781135	0.017699115044247787	0.0012509075211427898	0
7	453	OXSR1	0.008849557522123894	0.0006818672370150894	0.011061946902654867	0.002698035829915821	0
7	453	PRKCD	0.0022123893805309734	1.9622078763024155e-05	0.0022123893805309734	0.00018640974824872948	1
7	453	RSAD2	0.030973451327433628	0.0005347016462924082	0.03761061946902655	0.007088475953142476	4
7	453	ST18	0.0022123893805309734	4.905519690756039e-06	0.0022123893805309734	4.905519690756039e-06	0
7	453	BCL2L1	0.035398230088495575	0.0007309224339226497	0.0663716814159292	0.011699664462453152	1
7	453	SERPINF1	0.008849557522123894	0.00023546494515628986	0.011061946902654867	0.0011724192060906932	4
7	453	KLF7	0.0331858407079646	0.00014716559072268116	0.04424778761061947	0.0026244530345544805	0
7	453	YWHAG	0.07079646017699115	0.004042148225182976	0.07743362831858407	0.016065576987226028	0
7	453	SPOCK2	0.0331858407079646	0.0012460020014520338	0.0331858407079646	0.0024969095225948236	0
7	453	COPA	0.0022123893805309734	0.0	0.0022123893805309734	0.0	2
7	453	SPRED3	0.017699115044247787	0.00011282695288738889	0.017699115044247787	0.000770166591448698	0
7	453	GRIK3	0.0	0.0	0.0	0.0	0
7	453	VGLL4	0.004424778761061947	1.9622078763024155e-05	0.004424778761061947	7.848831505209662e-05	3
7	453	ARFGEF3	0.01327433628318584	0.000760355552067186	0.01327433628318584	0.0027176579086788453	0
7	453	CCT8	0.0	0.0	0.0	0.0	1
7	453	SLC36A1	0.011061946902654867	0.00023546494515628986	0.011061946902654867	0.0023350273727998742	3
7	453	CDH2	0.004424778761061947	7.848831505209662e-05	0.004424778761061947	0.0028844455781645508	2
7	453	RIMS3	0.017699115044247787	0.00010792143319663285	0.017699115044247787	0.0011184584894923769	3
7	453	ARCN1	0.004424778761061947	0.0004169691737142633	0.008849557522123894	0.005611914526224908	2
7	453	NCEH1	0.017699115044247787	0.0017071208523831015	0.028761061946902654	0.006073033377155976	2
7	453	NRBP1	0.01327433628318584	0.0001520711104134372	0.01327433628318584	0.0008633714655730628	1
7	453	KAT6A	0.0022123893805309734	3.924415752604831e-05	0.004424778761061947	0.0011920412848537175	1
7	453	HELZ2	0.015486725663716814	5.8866236289072464e-05	0.015486725663716814	0.00015697663010419324	4
7	453	TRIM25	0.030973451327433628	0.00022074838608402174	0.03982300884955752	0.0005445126856739203	4
7	453	SCN4A	0.01991150442477876	0.00023055942546553382	0.022123893805309734	0.001030159135058768	3
7	453	CILP2	0.0	0.0	0.0	0.0	3
7	453	ROBO1	0.00663716814159292	0.0004758354100033357	0.008849557522123894	0.0023742715303259228	3
7	453	SNX18	0.0022123893805309734	0.0	0.0022123893805309734	0.0	3
7	453	CHRNB4	0.008849557522123894	0.00019131526793948552	0.008849557522123894	0.000250181504228558	3
7	453	SLAIN1	0.028761061946902654	0.0003188587798991425	0.035398230088495575	0.003561407295488884	3
7	453	NRG1	0.0022123893805309734	2.9433118144536232e-05	0.0022123893805309734	3.433863783529227e-05	0
7	453	EHD1	0.04203539823008849	0.002035790671663756	0.050884955752212385	0.01748327217785452	2
7	453	NRP2	0.0331858407079646	0.0014569393481545436	0.03761061946902655	0.005705119400349273	4
7	453	CELSR2	0.02654867256637168	0.0005641347644369444	0.030973451327433628	0.001913152679394855	0
7	453	KCNH2	0.008849557522123894	0.00014226007103192512	0.008849557522123894	0.00016188214979494928	0
7	453	MTURN	0.00663716814159292	0.00010301591350587681	0.00663716814159292	0.0003630084571159469	0
7	453	SMARCC1	0.008849557522123894	9.811039381512078e-05	0.008849557522123894	0.0004807409296940918	3
7	453	ADAMTS17	0.017699115044247787	9.320487412436474e-05	0.030973451327433628	0.005734552518493809	3
7	453	TUBA1A	0.017699115044247787	0.00020603182701175361	0.03761061946902655	0.007515256166238251	2
7	453	SYBU	0.022123893805309734	0.00039734709495123913	0.0331858407079646	0.005263622628181229	0
7	453	KPNA2	0.03761061946902655	0.0009271432215528913	0.05309734513274336	0.020161685929007318	1
7	453	GRB2	0.0	0.0	0.0	0.0	3
7	453	INSIG1	0.0022123893805309734	0.0	0.004424778761061947	0.0	4
7	453	RPN1	0.017699115044247787	0.0008535604261915508	0.01991150442477876	0.02510154425759865	2
7	453	CALU	0.0022123893805309734	0.0	0.004424778761061947	0.0	2
7	453	DSP	0.0022123893805309734	2.9433118144536232e-05	0.0022123893805309734	0.0005347016462924082	1
7	453	DIP2B	0.0	0.0	0.0	0.0	1
7	453	CELSR1	0.0	0.0	0.0	0.0	4
7	453	ADGRE5	0.0331858407079646	0.0005297961266016521	0.035398230088495575	0.004017620626729196	4
7	453	BST2	0.011061946902654867	6.867727567058454e-05	0.011061946902654867	0.00011282695288738889	4
7	453	SPRY4	0.01991150442477876	0.0023497439318721424	0.01991150442477876	0.006337931440456802	0
7	453	JUP	0.0	0.0	0.0022123893805309734	0.0018101367658889783	1
7	453	ADGRA1	0.024336283185840708	0.00021093734670250965	0.05309734513274336	0.01663461727135373	3
7	453	AKAP13	0.00663716814159292	6.37717559798285e-05	0.01327433628318584	0.0011135529698016208	0
7	453	IFIH1	0.017699115044247787	0.00038753605556972705	0.022123893805309734	0.0037281949649745896	4
7	453	HEYL	0.0	0.0	0.0	0.0	1
7	453	H2BC21	0.004424778761061947	0.0	0.004424778761061947	0.0	3
7	453	IGF2BP2	0.004424778761061947	9.811039381512077e-06	0.004424778761061947	0.00013244903165041304	1
7	453	E2F3	0.0	0.0	0.0	0.0	2
7	453	LRRC8D	0.01327433628318584	0.00016188214979494928	0.015486725663716814	0.003031611168887232	1
7	453	CLTC	0.00663716814159292	4.905519690756039e-06	0.008849557522123894	0.011861546612248102	0
7	453	SHANK1	0.0	0.0	0.0	0.0	0
7	453	VASP	0.0022123893805309734	0.00023546494515628986	0.0022123893805309734	0.00037281949649745896	3
7	453	ADAM19	0.004424778761061947	9.811039381512077e-06	0.004424778761061947	0.0019376802778486354	1
7	453	ASXL3	0.0022123893805309734	5.8866236289072464e-05	0.0022123893805309734	0.00026489806330082607	0
7	453	EEF1A2	0.03761061946902655	0.0009958204972234758	0.048672566371681415	0.006490002550870239	0
7	453	DPYSL3	0.01327433628318584	0.00011282695288738889	0.01327433628318584	0.0005199850872201401	0
7	453	SPTLC2	0.004424778761061947	0.0	0.00663716814159292	4.905519690756039e-06	0
7	453	JPT1	0.011061946902654867	0.00016188214979494928	0.017699115044247787	0.009742362105841493	2
7	453	ZNFX1	0.03761061946902655	0.00032866981928065457	0.03982300884955752	0.0020701293094990483	4
7	453	SRL	0.028761061946902654	0.00037281949649745896	0.03761061946902655	0.005415693738594666	0
7	453	DGKB	0.030973451327433628	0.0015991994191864687	0.03761061946902655	0.011346467044718717	0
7	453	PSME4	0.004424778761061947	0.00020603182701175361	0.004424778761061947	0.0009958204972234758	1
7	453	RGS2	0.00663716814159292	9.811039381512077e-06	0.011061946902654867	0.0005886623628907246	1
7	453	SLC7A1	0.02654867256637168	0.00039734709495123913	0.035398230088495575	0.00411082550085356	4
7	453	RNF213	0.028761061946902654	0.00027470910268233815	0.028761061946902654	0.0012214744029982536	4
7	453	LDLR	0.015486725663716814	0.00013735455134116908	0.015486725663716814	0.0010546867335125482	4
7	453	ATP2A2	0.0	0.0	0.0	0.0	2
7	453	FAM171B	0.0	0.0	0.0	0.0	2
7	453	MAP1B	0.004424778761061947	0.000127543511959657	0.011061946902654867	0.00022565390577477778	0
7	453	DGKH	0.0	0.0	0.0	0.0	2
7	453	LARP1	0.011061946902654867	0.0017316484508368816	0.01327433628318584	0.012749445676274944	2
7	453	PDE7A	0.011061946902654867	0.0001520711104134372	0.015486725663716814	0.0014471283087730314	1
7	453	CCDC88B	0.0	0.0	0.0	0.0	2
7	453	CCDC136	0.008849557522123894	3.924415752604831e-05	0.008849557522123894	5.3960716598316424e-05	3
7	453	AP3M1	0.0	0.0	0.0	0.0	3
7	453	RBM38	0.0022123893805309734	3.924415752604831e-05	0.0022123893805309734	0.00028452014206385023	3
7	453	AMER1	0.004424778761061947	2.9433118144536232e-05	0.004424778761061947	3.924415752604831e-05	0
7	453	SYN2	0.011061946902654867	0.00044149677216804347	0.01327433628318584	0.0015844828601142005	3
7	453	RGR	0.0	0.0	0.0	0.0	3
7	453	ANKRD13B	0.0	0.0	0.0	0.0	0
7	453	CYFIP2	0.0	0.0	0.0	0.0	0
7	453	PTPRU	0.0022123893805309734	0.0	0.0022123893805309734	0.00019131526793948552	4
7	453	GNB1	0.011061946902654867	0.000377725016188215	0.01327433628318584	0.0007456389929949179	0
7	453	ETV5	0.011061946902654867	0.00014716559072268116	0.011061946902654867	0.00026980358299158214	0
7	453	LRRTM2	0.0	0.0	0.0	0.0	0
7	453	LGR5	0.004424778761061947	0.00020112630732099757	0.004424778761061947	0.0056953083609677605	3
