run	nodes	geneid	local_outdegree_centrality	local_betweenness_centrality	outdegree_centrality	betweenness_centrality	community
7	301	AGAP1	0.0	0.0	0.0033333333333333335	0.0	3
7	301	SSTR2	0.0	0.0	0.0	0.0	0
7	301	KIDINS220	0.016666666666666666	4.459308807134894e-05	0.016666666666666666	0.0002898550724637681	2
7	301	EGFR	0.03333333333333333	0.0012263099219620957	0.03666666666666667	0.00261984392419175	0
7	301	DOCK3	0.01	0.0001226309921962096	0.013333333333333334	0.0031772575250836117	2
7	301	KIF3B	0.01	0.0005128205128205128	0.02	0.010613154960981048	1
7	301	RAB3B	0.006666666666666667	6.688963210702341e-05	0.006666666666666667	0.00021181716833890745	2
7	301	LRFN2	0.0	0.0	0.0	0.0	2
7	301	PDZRN3	0.01	0.00030100334448160534	0.013333333333333334	0.012185061315496097	1
7	301	ATP6V1C1	0.016666666666666666	0.00052396878483835	0.02	0.007502787068004459	3
7	301	FNDC5	0.0	0.0	0.0	0.0	4
7	301	IFIH1	0.0	0.0	0.0	0.0	0
7	301	SESN2	0.0033333333333333335	0.0	0.0033333333333333335	8.918617614269788e-05	4
7	301	NOTCH1	0.0	0.0	0.0	0.0	4
7	301	LTBP2	0.013333333333333334	0.0006131549609810479	0.013333333333333334	0.0019286510590858417	0
7	301	ABCD3	0.0	0.0	0.0	0.0	1
7	301	HDAC4	0.0	0.0	0.0	0.0	2
7	301	NRP2	0.006666666666666667	0.00020066889632107022	0.006666666666666667	0.0010144927536231882	0
7	301	NKAIN4	0.0	0.0	0.0	0.0	2
7	301	CHSY1	0.0033333333333333335	0.0	0.0033333333333333335	0.0	1
7	301	TNRC6C	0.01	2.229654403567447e-05	0.01	0.008494983277591973	4
7	301	ANKRD33B	0.02	0.0013043478260869564	0.02	0.005061315496098105	1
7	301	KIF1C	0.0033333333333333335	0.0	0.0033333333333333335	0.0	0
7	301	KIRREL3	0.01	0.00011148272017837234	0.016666666666666666	0.005730211817168339	3
7	301	SPRY4	0.0	0.0	0.0	0.0	2
7	301	SOGA3	0.0	0.0	0.0	0.0	2
7	301	ITGA6	0.0	0.0	0.0	0.0	1
7	301	SNHG1	0.0	0.0	0.0	0.0	1
7	301	SLAIN1	0.0	0.0	0.0	0.0	4
7	301	MBNL2	0.016666666666666666	0.0010702341137123746	0.023333333333333334	0.011705685618729096	1
7	301	PSME1	0.0	0.0	0.0	0.0	0
7	301	LPAR1	0.0	0.0	0.0	0.0	0
7	301	BMP7	0.02	0.0002564102564102564	0.02	0.001092530657748049	0
7	301	ADGRE5	0.0	0.0	0.0	0.0	0
7	301	PHLDA1	0.0	0.0	0.0	0.0	3
7	301	COL4A1	0.0	0.0	0.0	0.0	2
7	301	COL4A2	0.0	0.0	0.0	0.0	2
7	301	FAM131B	0.01	5.574136008918617e-05	0.01	5.574136008918617e-05	0
7	301	GAS7	0.0	0.0	0.0	0.0	2
7	301	ANK2	0.0	0.0	0.0	0.0	2
7	301	SART3	0.01	0.0007246376811594203	0.01	0.004448160535117056	1
7	301	CD81	0.0033333333333333335	0.0	0.0033333333333333335	0.0	0
7	301	PTPRU	0.0	0.0	0.0	0.0	0
7	301	TNFRSF21	0.0	0.0	0.0	0.0	3
7	301	SPATS2L	0.0	0.0	0.0	0.0	1
7	301	MAP2K6	0.01	0.00022296544035674468	0.016666666666666666	0.0023634336677814936	1
7	301	SCD5	0.0	0.0	0.0	0.0	1
7	301	EIF4H	0.0	0.0	0.0	0.0	0
7	301	TANC1	0.0	0.0	0.0	0.0	0
7	301	SQSTM1	0.0	0.0	0.0	0.0	0
7	301	MAST4	0.0	0.0	0.0	0.0	2
7	301	HS3ST4	0.0	0.0	0.0	0.0	2
7	301	RBM24	0.0	0.0	0.0	0.0	0
7	301	MAP2	0.0	0.0	0.0	0.0	2
7	301	DPYSL5	0.0	0.0	0.0	0.0	2
7	301	IP6K3	0.0	0.0	0.0	0.0	4
7	301	FMN1	0.0	0.0	0.0	0.0	3
7	301	TCF7	0.0	0.0	0.0	0.0	4
7	301	SPATA13	0.0033333333333333335	0.0	0.006666666666666667	0.0008807134894091416	3
7	301	RNPEP	0.0	0.0	0.0	0.0	0
7	301	H1-0	0.0033333333333333335	0.0	0.006666666666666667	0.007826086956521738	1
7	301	DSTN	0.0033333333333333335	0.0001226309921962096	0.0033333333333333335	0.00014492753623188405	1
7	301	TRIP6	0.0	0.0	0.0	0.0	0
7	301	FBLN1	0.0033333333333333335	0.0	0.0033333333333333335	0.0	0
7	301	PCYOX1	0.01	0.0014046822742474914	0.013333333333333334	0.0052396878483835	0
7	301	RIMS3	0.0	0.0	0.0	0.0	3
7	301	DTWD1	0.0	0.0	0.0	0.0	1
7	301	SEC24D	0.0033333333333333335	0.0	0.0033333333333333335	0.0006688963210702341	1
7	301	CASTOR3	0.006666666666666667	0.0001226309921962096	0.01	0.0009364548494983277	1
7	301	OLFML2A	0.0	0.0	0.0	0.0	1
7	301	PEG10	0.0	0.0	0.0	0.0	2
7	301	ST6GALNAC5	0.0	0.0	0.0	0.0	2
7	301	COL4A5	0.0	0.0	0.0	0.0	1
7	301	UBASH3B	0.0	0.0	0.0	0.0	2
7	301	AMOTL1	0.0	0.0	0.0	0.0	2
7	301	GUCY1A1	0.0	0.0	0.0	0.0	2
7	301	TMSB4X	0.0	0.0	0.0	0.0	0
7	301	IFI44L	0.0	0.0	0.0	0.0	0
7	301	PLEKHD1	0.0	0.0	0.0	0.0	4
7	301	TPD52L1	0.0	0.0	0.0	0.0	4
7	301	ATF7IP	0.0	0.0	0.0	0.0	4
7	301	SVEP1	0.0	0.0	0.0	0.0	1
7	301	KIF21B	0.0	0.0	0.0	0.0	2
7	301	SYBU	0.0	0.0	0.0	0.0	2
7	301	GPC1	0.0	0.0	0.0	0.0	0
7	301	TMEM169	0.0	0.0	0.0	0.0	2
7	301	IGSF3	0.0	0.0	0.0	0.0	2
7	301	PI15	0.0	0.0	0.0	0.0	2
7	301	ANTXR1	0.0	0.0	0.0	0.0	1
7	301	AKAP13	0.0	0.0	0.0	0.0	2
7	301	LDLR	0.0	0.0	0.0	0.0	0
7	301	TRIM25	0.0033333333333333335	0.0	0.0033333333333333335	0.0	0
7	301	PTPRJ	0.0	0.0	0.0	0.0	2
7	301	SCG2	0.0	0.0	0.0	0.0	2
7	301	LRP8	0.0	0.0	0.0	0.0	3
7	301	MX2	0.0	0.0	0.0	0.0	0
7	301	PRAG1	0.0	0.0	0.0	0.0	4
7	301	CASTOR2	0.0	0.0	0.0	0.0	1
7	301	MTA2	0.0	0.0	0.0	0.0	0
7	301	NFATC3	0.0	0.0	0.0	0.0	2
7	301	LGALS3BP	0.0	0.0	0.0	0.0	0
7	301	ARHGAP42	0.0	0.0	0.0	0.0	1
7	301	SERP1	0.0	0.0	0.0	0.0	2
7	301	VASP	0.0	0.0	0.0	0.0	0
7	301	CDC42SE1	0.0	0.0	0.0	0.0	0
7	301	ATP1A3	0.0	0.0	0.0	0.0	3
7	301	SYT11	0.0	0.0	0.0	0.0	2
7	301	CHRNA1	0.0	0.0	0.0	0.0	0
7	301	DCX	0.0	0.0	0.0	0.0	2
7	301	AXL	0.0	0.0	0.0	0.0	1
7	301	SLC7A1	0.0	0.0	0.0	0.0	0
7	301	STC1	0.0	0.0	0.0	0.0	0
7	301	CDH13	0.0	0.0	0.0	0.0	1
7	301	C12orf45	0.0	0.0	0.0	0.0	3
7	301	MAN1C1	0.0	0.0	0.0	0.0	1
7	301	VSTM4	0.0	0.0	0.0	0.0	1
7	301	EPHB1	0.0	0.0	0.0	0.0	4
7	301	GALNT11	0.0	0.0	0.0	0.0	2
7	301	MAN2B1	0.0	0.0	0.0	0.0	0
7	301	PADI2	0.0	0.0	0.0	0.0	0
7	301	RRAD	0.0	0.0	0.0	0.0	4
7	301	NADSYN1	0.0	0.0	0.0	0.0	0
7	301	PCSK1	0.0	0.0	0.0	0.0	1
7	301	LRRTM2	0.0	0.0	0.0	0.0	2
7	301	RETSAT	0.0	0.0	0.0	0.0	0
7	351	NCAM2	0.08857142857142856	0.0019975440032746626	0.13142857142857142	0.02141629144494474	1
7	351	RYR2	0.12285714285714286	0.0016045845272206305	0.15142857142857144	0.011346704871060173	1
7	351	CROCC2	0.09714285714285714	0.0071633237822349575	0.11142857142857143	0.03133851821530905	0
7	351	ACTN3	0.08857142857142856	0.0058616455178059764	0.08857142857142856	0.020196479738027018	0
7	351	CACNA1C	0.09142857142857143	0.0011461318051575933	0.12571428571428572	0.005542365943512075	1
7	351	STC2	0.1	0.0029226361031518626	0.1	0.017552189930413426	0
7	351	RARRES2	0.1457142857142857	0.006999590667212444	0.1457142857142857	0.01888661481784691	0
7	351	TMEM52	0.09428571428571429	0.001981170691772411	0.12857142857142856	0.03364715513712649	3
7	351	H2BC21	0.06285714285714286	0.0008022922636103152	0.06571428571428571	0.005313139582480557	3
7	351	ATP1B2	0.08	0.0018501841997544005	0.10285714285714286	0.022390503479328697	3
7	351	DRP2	0.06571428571428571	0.0007531723291035612	0.09428571428571429	0.005059353254195662	3
7	351	COTL1	0.06	0.0019156774457634057	0.09142857142857143	0.020049119934506754	0
7	351	NR1D1	0.04857142857142857	0.0005894392140810479	0.07428571428571429	0.007891936144085142	4
7	351	CLSTN2	0.04	0.00024559967253377	0.04857142857142857	0.00515759312320917	3
7	351	ATP9A	0.09428571428571429	0.0017437576749897668	0.12571428571428572	0.010871878837494884	1
7	351	ANOS1	0.045714285714285714	0.0006958657388456816	0.07428571428571429	0.004944740073679902	1
7	351	FKBP4	0.05714285714285714	0.0015718379042161277	0.07714285714285714	0.030593532541956615	4
7	351	MT1F	0.04857142857142857	0.00215309046254605	0.08	0.030347932869422844	4
7	351	SYT1	0.022857142857142857	0.00016373311502251332	0.025714285714285714	0.0007859189521080639	1
7	351	LSAMP	0.08285714285714285	0.0016045845272206305	0.10285714285714286	0.011264838313548917	1
7	351	GABRD	0.08571428571428572	0.0028325828898894804	0.09714285714285714	0.013671715104379862	1
7	351	SHH	0.03142857142857143	0.0009005321326238233	0.045714285714285714	0.017552189930413426	4
7	351	NSMF	0.03142857142857143	0.00045845272206303727	0.054285714285714284	0.0071633237822349575	4
7	351	OIP5-AS1	0.07428571428571429	0.00098239869013508	0.11142857142857143	0.011043798608268523	1
7	351	WHRN	0.017142857142857144	0.00024559967253377	0.017142857142857144	0.00016373311502251332	4
7	351	C1QTNF12	0.08	0.00147359803520262	0.12857142857142856	0.010159639787146952	3
7	351	ARHGEF12	0.06285714285714286	0.00147359803520262	0.06285714285714286	0.0036348751534997954	2
7	351	TMEM245	0.05142857142857143	0.0007613589848546869	0.05714285714285714	0.005984445354072862	2
7	351	SERPINF1	0.05714285714285714	0.0018256242325010235	0.05714285714285714	0.00627097830536226	0
7	351	DAZL	0.025714285714285714	0.00098239869013508	0.025714285714285714	0.0029308227589029882	0
7	351	GRP	0.06	0.00032746623004502665	0.08	0.006221858370855506	3
7	351	HSPA12A	0.07142857142857142	0.0013426115431846091	0.1457142857142857	0.00872697503069996	1
7	351	CIT	0.07714285714285714	0.003602128530495293	0.09428571428571429	0.013516168645108474	0
7	351	TNNT2	0.06857142857142857	0.0026934097421203443	0.07428571428571429	0.01088006549324601	0
7	351	RNASE1	0.045714285714285714	0.000270159639787147	0.06	0.011281211625051168	4
7	351	CDH15	0.03428571428571429	0.0005976258698321736	0.04857142857142857	0.009733933688088416	0
7	351	PHGDH	0.02	0.00014735980352026197	0.025714285714285714	0.0011379451494064675	0
7	351	SEPTIN4	0.017142857142857144	0.00027834629553827263	0.017142857142857144	0.000368399508800655	0
7	351	TMEM132B	0.10857142857142857	0.003749488334015555	0.11714285714285715	0.014686860417519444	0
7	351	ELFN2	0.045714285714285714	0.0006713057715923046	0.06857142857142857	0.009693000409332788	4
7	351	OTOF	0.06285714285714286	0.0009660253786328286	0.09142857142857143	0.015423659435120755	3
7	351	PENK	0.014285714285714285	7.367990176013099e-05	0.02	0.001596397871469505	3
7	351	MIAT	0.025714285714285714	0.0003847728203029063	0.02857142857142857	0.002898076135898486	0
7	351	RGS12	0.05714285714285714	0.0005648792468276709	0.07142857142857142	0.005968072042570611	0
7	351	NKD1	0.06285714285714286	0.0021858370855505527	0.08571428571428572	0.014678673761768318	0
7	351	ZDHHC22	0.07714285714285714	0.002005730659025788	0.09428571428571429	0.03453131395824806	0
7	351	LRRC8D	0.005714285714285714	0.0	0.008571428571428572	0.0	4
7	351	CANX	0.05142857142857143	0.0013917314776913632	0.06	0.008031109291854278	2
7	351	SSR1	0.04	0.0015390912812116252	0.045714285714285714	0.01711011051985264	2
7	351	SNN	0.04	0.0007204257060990586	0.04857142857142857	0.0032910356119525176	1
7	351	NOL4L	0.06285714285714286	0.00034383954154727797	0.09142857142857143	0.005476872697503071	3
7	351	TTC3	0.05142857142857143	0.004191567744576341	0.06571428571428571	0.03175603765861646	2
7	351	TPT1	0.037142857142857144	0.0003110929185427753	0.045714285714285714	0.012926729431027427	0
7	351	USP20	0.03428571428571429	0.00041751944330740894	0.06	0.01810069586573885	4
7	351	IQSEC1	0.03142857142857143	0.0004011461318051576	0.03142857142857143	0.0013098649201801066	0
7	351	KCTD12	0.025714285714285714	0.0006549324600900533	0.025714285714285714	0.00221039705280393	2
7	351	IGSF10	0.06857142857142857	0.0016209578387228819	0.10571428571428572	0.029815800245599676	1
7	351	GRIA1	0.06	0.0015145313139582482	0.1	0.012607449856733526	1
7	351	SEMA5B	0.05142857142857143	0.0012771182971756038	0.08857142857142856	0.014817846909537455	1
7	351	EPHA4	0.03428571428571429	0.0003765861645517806	0.04285714285714286	0.009455587392550145	3
7	351	KIAA1958	0.014285714285714285	0.0	0.02	0.0006713057715923046	3
7	351	ID1	0.025714285714285714	0.00022103970528039298	0.025714285714285714	0.00016373311502251332	0
7	351	LAMP2	0.008571428571428572	0.0	0.011428571428571429	0.0	0
7	351	DLX3	0.09714285714285714	0.003823168235775686	0.11142857142857143	0.016406058125255835	0
7	351	PRUNE2	0.03428571428571429	0.0008186655751125666	0.05714285714285714	0.021850184199754402	1
7	351	C14orf132	0.005714285714285714	8.186655751125666e-06	0.014285714285714285	0.0008268522308636922	2
7	351	RPS6	0.04285714285714286	0.0014572247237003685	0.04857142857142857	0.009930413426115432	2
7	351	PGM2L1	0.03142857142857143	7.367990176013099e-05	0.03428571428571429	0.00015554645927138766	1
7	351	SERPINE1	0.011428571428571429	1.637331150225133e-05	0.011428571428571429	0.00015554645927138766	3
7	351	TIMP3	0.037142857142857144	0.0011379451494064675	0.05142857142857143	0.005738845681539092	0
7	351	NDRG1	0.04857142857142857	0.001006958657388457	0.05714285714285714	0.006148178469095375	0
7	351	SHANK1	0.03142857142857143	0.0001882930822758903	0.037142857142857144	0.0012853049529267296	3
7	351	IGSF8	0.05142857142857143	0.0037413016782644293	0.05142857142857143	0.009431027425296766	0
7	351	SH3RF3	0.05714285714285714	0.0007695456406058126	0.07714285714285714	0.016897257470323373	4
7	351	SYT6	0.037142857142857144	0.0008186655751125666	0.054285714285714284	0.0046909537453950064	0
7	351	RGS3	0.05142857142857143	0.0007286123618501843	0.06857142857142857	0.010061399918133443	4
7	351	SOX8	0.014285714285714285	9.823986901350798e-05	0.014285714285714285	0.00011461318051575932	0
7	351	CAB39L	0.03142857142857143	0.00016373311502251332	0.04285714285714286	0.0041997544003274665	3
7	351	CBX5	0.022857142857142857	0.00045845272206303727	0.03142857142857143	0.010814572247237005	3
7	351	EIF3E	0.04857142857142857	0.0008104789193614409	0.06	0.010552599263200983	2
7	351	TMEM130	0.03142857142857143	0.0006303724928366762	0.05714285714285714	0.00319279574293901	3
7	351	CD44	0.025714285714285714	0.0003356528857961523	0.025714285714285714	0.00122799836266885	0
7	351	SPEG	0.06571428571428571	0.002529676627097831	0.08285714285714285	0.008022922636103153	0
7	351	ANXA5	0.005714285714285714	0.0	0.005714285714285714	9.823986901350798e-05	2
7	351	VIM	0.03428571428571429	0.0035120753172329104	0.05142857142857143	0.028194842406876794	2
7	351	ABI2	0.04285714285714286	0.00042570609905853463	0.06571428571428571	0.005026606631191159	3
7	351	FLRT2	0.04	0.00045026606631191164	0.04857142857142857	0.0023823168235775688	3
7	351	SET	0.022857142857142857	0.000663119115841179	0.05714285714285714	0.018534588620548506	4
7	351	SCN4A	0.022857142857142857	7.367990176013099e-05	0.03428571428571429	0.008628735161686451	4
7	351	EMP1	0.0	0.0	0.0	0.0	2
7	351	COL12A1	0.017142857142857144	0.00020466639377814165	0.025714285714285714	0.00479738027015964	2
7	351	HIP1	0.03142857142857143	0.0002619729840360213	0.03142857142857143	0.0005976258698321736	4
7	351	CACNA1A	0.03142857142857143	0.00022922636103151864	0.06857142857142857	0.008039295947605404	4
7	351	CCDC136	0.025714285714285714	0.00013098649201801065	0.04857142857142857	0.005943512075317233	3
7	351	SHB	0.02857142857142857	0.0005075726565697912	0.04285714285714286	0.004183381088825215	0
7	351	CA9	0.025714285714285714	0.00027834629553827263	0.037142857142857144	0.00455178059762587	0
7	351	SNHG29	0.05714285714285714	0.00122799836266885	0.08285714285714285	0.01790421612771183	0
7	351	IGFBPL1	0.017142857142857144	3.274662300450266e-05	0.02	0.0006058125255832993	3
7	351	GRIK3	0.008571428571428572	9.005321326238232e-05	0.008571428571428572	0.0002865329512893983	4
7	351	LAMA4	0.014285714285714285	0.00013917314776913631	0.014285714285714285	0.00010642652476463366	1
7	351	SLC6A6	0.05142857142857143	0.00122799836266885	0.054285714285714284	0.004510847318870242	0
7	351	NEGR1	0.03428571428571429	0.0002619729840360213	0.04285714285714286	0.0020957838722881704	1
7	351	DOCK9	0.022857142857142857	0.00015554645927138766	0.03142857142857143	0.001612771182971756	3
7	351	ZNF395	0.017142857142857144	0.0003765861645517806	0.03142857142857143	0.005730659025787966	2
7	351	CPE	0.02857142857142857	0.00022922636103151864	0.03142857142857143	0.003331968890708146	1
7	351	NPTX2	0.04857142857142857	0.0005075726565697912	0.05142857142857143	0.002521489971346705	3
7	351	VTA1	0.04857142857142857	0.00239869013507982	0.05714285714285714	0.01161686451084732	2
7	351	SCN8A	0.014285714285714285	0.0003110929185427753	0.02	0.00239869013507982	2
7	351	CTSB	0.03142857142857143	0.0016045845272206305	0.037142857142857144	0.005918952108063856	0
7	351	APLP2	0.011428571428571429	0.0006303724928366762	0.014285714285714285	0.0023168235775685633	0
7	351	TXNIP	0.022857142857142857	0.0008186655751125666	0.03428571428571429	0.006467458043389276	2
7	351	ARHGAP26	0.008571428571428572	0.0005566925910765453	0.017142857142857144	0.001596397871469505	2
7	351	PHEX	0.06	0.000859598853868195	0.07142857142857142	0.0092181743757675	3
7	351	PFKFB3	0.008571428571428572	0.0007613589848546869	0.017142857142857144	0.00946377404830127	2
7	351	ARNT	0.02857142857142857	0.0016291444944740074	0.03428571428571429	0.010478919361440853	2
7	351	TRIM9	0.037142857142857144	0.0004748260335652886	0.04	0.005296766270978305	4
7	351	PER3	0.02	0.0007941056078591896	0.04	0.011469504707327058	4
7	351	CILP2	0.025714285714285714	0.0006794924273434302	0.03142857142857143	0.0030945558739255015	4
7	351	NOS1	0.02857142857142857	0.00014735980352026197	0.04285714285714286	0.0038804748260335654	4
7	351	KANK4	0.008571428571428572	1.637331150225133e-05	0.017142857142857144	0.00020466639377814165	3
7	351	GRIA4	0.017142857142857144	5.730659025787966e-05	0.017142857142857144	0.0015063446582071224	3
7	351	PEAK1	0.04857142857142857	0.0006058125255832993	0.054285714285714284	0.00171919770773639	3
7	351	STRADB	0.014285714285714285	0.00016373311502251332	0.02857142857142857	0.0018174375767498977	4
7	351	HELZ2	0.0	0.0	0.0	0.0	0
7	351	UBE2D3	0.02857142857142857	0.00027834629553827263	0.045714285714285714	0.0034875153499795337	2
7	351	RBP1	0.02	9.823986901350798e-05	0.03142857142857143	0.005092099877200164	0
7	351	CXCL14	0.014285714285714285	0.0005321326238231683	0.03142857142857143	0.009832173557101925	3
7	351	PPFIA4	0.022857142857142857	0.00011461318051575932	0.03428571428571429	0.0020630372492836677	3
7	351	SEMA3C	0.022857142857142857	0.0005648792468276709	0.02857142857142857	0.005755218993041343	2
7	351	NES	0.045714285714285714	0.000540319279574294	0.06285714285714286	0.003724928366762178	3
7	351	SOBP	0.014285714285714285	0.0008104789193614409	0.022857142857142857	0.013892754809660256	1
7	351	SLC38A4	0.017142857142857144	0.00024559967253377	0.02	0.0014899713467048713	4
7	351	ENO3	0.025714285714285714	0.00013098649201801065	0.03142857142857143	0.0025869832173557104	0
7	351	CHST2	0.008571428571428572	8.186655751125666e-06	0.008571428571428572	0.00014735980352026197	3
7	351	CDK6	0.054285714285714284	0.0007531723291035612	0.09428571428571429	0.010552599263200983	3
7	351	ZNF510	0.02857142857142857	0.000663119115841179	0.06857142857142857	0.02053213262382317	4
7	351	RAN	0.02857142857142857	0.0006549324600900533	0.06	0.011223905034793287	2
7	351	KCNMA1	0.011428571428571429	4.093327875562833e-05	0.037142857142857144	0.003839541547277937	1
7	351	SH3KBP1	0.045714285714285714	0.0009005321326238233	0.04857142857142857	0.0049119934506754	0
7	351	LMX1A	0.002857142857142857	0.0	0.002857142857142857	3.274662300450266e-05	4
7	351	NIPA1	0.022857142857142857	0.00030290626279164964	0.022857142857142857	0.0016782644289807616	2
7	351	TGFBI	0.011428571428571429	9.823986901350798e-05	0.011428571428571429	0.0005239459680720426	0
7	351	RGS2	0.008571428571428572	0.0	0.008571428571428572	0.0	0
7	351	NPTX1	0.002857142857142857	0.0	0.008571428571428572	0.002496930004093328	0
7	351	RCAN2	0.037142857142857144	0.0008841588211215719	0.04857142857142857	0.0079738027015964	2
7	351	SYT4	0.02	9.005321326238232e-05	0.02	0.00011461318051575932	1
7	351	NPHS1	0.005714285714285714	4.093327875562833e-05	0.014285714285714285	0.0013180515759312322	4
7	351	ADAMTS17	0.005714285714285714	1.637331150225133e-05	0.014285714285714285	0.0023413835448219404	3
7	351	F2R	0.008571428571428572	0.0007286123618501843	0.008571428571428572	0.0030290626279164965	1
7	351	TSPOAP1	0.04285714285714286	0.0008268522308636922	0.04857142857142857	0.0060663119115841185	3
7	351	UNC119	0.017142857142857144	0.0005485059353254196	0.03142857142857143	0.0037576749897666804	2
7	351	SMARCE1	0.02	0.000368399508800655	0.022857142857142857	0.0015472779369627508	2
7	351	SPHKAP	0.022857142857142857	0.00031927957429390096	0.045714285714285714	0.008243962341383545	3
7	351	TENM4	0.02	2.4559967253376996e-05	0.02857142857142857	0.002054850593532542	4
7	351	FAIM2	0.03142857142857143	0.0005976258698321736	0.04857142857142857	0.011444944740073681	2
7	351	HEY1	0.002857142857142857	0.0	0.005714285714285714	0.0008677855096193205	2
7	351	SRGAP3	0.011428571428571429	1.637331150225133e-05	0.014285714285714285	3.274662300450266e-05	1
7	351	RASAL1	0.04285714285714286	0.0010642652476463366	0.054285714285714284	0.01624232501023332	2
7	351	AFAP1	0.017142857142857144	0.00019647973802701597	0.04	0.012001637331150226	2
7	351	ID2	0.017142857142857144	0.000270159639787147	0.02	0.004568153909128122	0
7	351	OLFML2B	0.002857142857142857	2.4559967253376996e-05	0.002857142857142857	5.730659025787966e-05	0
7	351	CAMK4	0.002857142857142857	0.0	0.002857142857142857	0.0	3
7	351	ZHX1	0.037142857142857144	0.0006876790830945559	0.054285714285714284	0.008595988538681949	2
7	351	KCNC4	0.011428571428571429	8.186655751125666e-05	0.017142857142857144	9.005321326238232e-05	3
7	351	STK32C	0.0	0.0	0.0	0.0	0
7	351	IFT140	0.03142857142857143	0.0007040523945968073	0.05714285714285714	0.007711829717560377	3
7	351	PTBP2	0.04	0.0003847728203029063	0.06285714285714286	0.006598444535407286	2
7	351	PNRC1	0.008571428571428572	0.0	0.014285714285714285	0.006663937781416292	1
7	351	SERINC5	0.005714285714285714	5.730659025787966e-05	0.017142857142857144	0.002087597216537045	2
