run	nodes	geneid	local_outdegree_centrality	local_betweenness_centrality	outdegree_centrality	betweenness_centrality	community
7	402	CILP2	0.0024937655860349127	4.987531172069826e-05	0.0024937655860349127	0.00032418952618453866	6
7	402	LGALS3BP	0.004987531172069825	0.0	0.004987531172069825	0.00019950124688279303	1
7	402	RHOA	0.0024937655860349127	6.85785536159601e-05	0.0024937655860349127	6.85785536159601e-05	2
7	402	CAMK2B	0.0	0.0	0.0	0.0	0
7	402	PENK	0.0	0.0	0.0	0.0	2
7	402	NR4A1	0.0	0.0	0.0	0.0	1
7	402	SLC38A4	0.0	0.0	0.0	0.0	2
7	402	EGR1	0.0024937655860349127	0.0	0.0024937655860349127	0.0	4
7	402	SHROOM3	0.0	0.0	0.0	0.0	4
7	402	RRAD	0.0	0.0	0.0	0.0	3
7	402	FAM90A27P	0.014962593516209476	0.0005423940149625935	0.014962593516209476	0.0005423940149625935	4
7	402	CACNA1E	0.0199501246882793	0.00121571072319202	0.0199501246882793	0.007069825436408978	4
7	402	IFI44L	0.0	0.0	0.0	0.0	1
7	402	NCR3LG1	0.0	0.0	0.0	0.0	3
7	402	PHGDH	0.014962593516209476	0.0017581047381546135	0.02493765586034913	0.0074314214463840405	1
7	402	VSTM4	0.007481296758104738	0.0007356608478802994	0.007481296758104738	0.00273067331670823	2
7	402	COL12A1	0.0024937655860349127	1.8703241895261847e-05	0.004987531172069825	0.0016583541147132171	2
7	402	TRIM2	0.0	0.0	0.0	0.0	0
7	402	IFIH1	0.0	0.0	0.0	0.0	1
7	402	IP6K3	0.0	0.0	0.0	0.0	6
7	402	NSMF	0.004987531172069825	0.0010723192019950125	0.012468827930174564	0.00559850374064838	1
7	402	ANK2	0.022443890274314215	0.0006047381546134664	0.02743142144638404	0.021408977556109727	5
7	402	PCSK1	0.014962593516209476	0.0	0.032418952618453865	0.0016770573566084789	0
7	402	PRR35	0.0	0.0	0.0	0.0	0
7	402	ATP6V1C1	0.004987531172069825	6.234413965087283e-05	0.004987531172069825	0.00013092269326683292	0
7	402	FMN1	0.0	0.0	0.0	0.0	3
7	402	COTL1	0.004987531172069825	0.00014962593516209478	0.004987531172069825	0.0009788029925187033	2
7	402	CDK6	0.0	0.0	0.0	0.0	0
7	402	KLRF2	0.0024937655860349127	1.8703241895261847e-05	0.0024937655860349127	1.8703241895261847e-05	3
7	402	ELFN2	0.0	0.0	0.0	0.0	1
7	402	SCN8A	0.0	0.0	0.0	0.0	1
7	402	CD164	0.0	0.0	0.0	0.0	1
7	402	EHD1	0.0	0.0	0.0	0.0	0
7	402	SYT1	0.0	0.0	0.0	0.0	5
7	402	LRRC8D	0.0	0.0	0.0	0.0	0
7	402	FKBP4	0.0	0.0	0.0	0.0	1
7	402	NIPA1	0.0024937655860349127	0.0007855361596009975	0.004987531172069825	0.002543640897755611	0
7	402	SYT4	0.0	0.0	0.0	0.0	0
7	402	CHRNA1	0.007481296758104738	8.728179551122195e-05	0.00997506234413965	0.010698254364089776	1
7	402	HCN2	0.0	0.0	0.0	0.0	1
7	402	SMARCC1	0.0	0.0	0.0	0.0	2
7	402	COL4A2	0.017456359102244388	0.0002680798004987531	0.017456359102244388	0.004233167082294265	5
7	402	SCG2	0.017456359102244388	0.0007231920199501248	0.022443890274314215	0.04927680798004988	5
7	402	GRB7	0.0	0.0	0.0	0.0	4
7	402	RHOB	0.0	0.0	0.0	0.0	1
7	402	IGFBP3	0.0	0.0	0.0	0.0	0
7	402	MBNL2	0.0	0.0	0.0	0.0	2
7	402	ALPK3	0.0	0.0	0.0	0.0	0
7	402	ATP2A2	0.0	0.0	0.0	0.0	3
7	402	FBXL16	0.0	0.0	0.0	0.0	0
7	402	DAZL	0.014962593516209476	0.0007169576059850375	0.017456359102244388	0.003958852867830424	1
7	402	DBNDD1	0.0	0.0	0.0	0.0	0
7	402	PPIF	0.0	0.0	0.0	0.0	1
7	402	TACC1	0.0024937655860349127	0.0	0.0024937655860349127	0.0	0
7	402	ISL1	0.0	0.0	0.0	0.0	0
7	402	TSPOAP1	0.0	0.0	0.0	0.0	0
7	402	STMN2	0.0	0.0	0.0	0.0	0
7	402	TMEM130	0.0	0.0	0.0	0.0	0
7	402	PLEKHD1	0.004987531172069825	9.351620947630923e-05	0.004987531172069825	0.0033665835411471326	6
7	402	KLK4	0.007481296758104738	0.00018703241895261845	0.007481296758104738	0.002138403990024938	4
7	402	RSAD2	0.0	0.0	0.0	0.0	1
7	402	SERP1	0.0	0.0	0.0	0.0	0
7	402	COL15A1	0.004987531172069825	0.0	0.004987531172069825	0.034812967581047384	5
7	402	ITGA6	0.0	0.0	0.0	0.0	6
7	402	PHEX	0.0	0.0	0.0	0.0	6
7	402	TRIM43	0.004987531172069825	0.00022443890274314216	0.004987531172069825	0.0021758104738154615	4
7	402	IGFBPL1	0.0024937655860349127	3.1172069825436414e-05	0.0024937655860349127	4.987531172069826e-05	0
7	402	VTA1	0.0	0.0	0.0	0.0	1
7	402	GLRX	0.0	0.0	0.0	0.0	2
7	402	ADGRA1	0.0	0.0	0.0	0.0	0
7	402	LAMA4	0.00997506234413965	0.00019950124688279303	0.00997506234413965	0.0061970074812967586	0
7	402	TNC	0.0	0.0	0.0	0.0	0
7	402	OTOF	0.0	0.0	0.0	0.0	1
7	402	PARM1	0.004987531172069825	0.00033042394014962595	0.004987531172069825	0.002281795511221945	4
7	402	RPS6	0.0	0.0	0.0	0.0	2
7	402	DOCK9	0.0	0.0	0.0	0.0	1
7	402	STC2	0.0024937655860349127	0.0	0.0024937655860349127	0.0	2
7	402	RAB3B	0.004987531172069825	0.00026184538653366583	0.004987531172069825	0.00026184538653366583	4
7	402	PGM2L1	0.0024937655860349127	0.00029925187032418956	0.0024937655860349127	0.0014463840399002495	0
7	402	ST6GALNAC5	0.014962593516209476	0.0009164588528678305	0.014962593516209476	0.026508728179551123	0
7	402	ZNF195	0.0	0.0	0.0	0.0	3
7	402	COPA	0.0	0.0	0.0	0.0	2
7	402	MEST	0.0	0.0	0.0	0.0	0
7	402	ASXL3	0.0	0.0	0.0	0.0	4
7	402	LARP1	0.0	0.0	0.0	0.0	0
7	402	NPTX2	0.0	0.0	0.0	0.0	0
7	402	GABARAPL1	0.0	0.0	0.0	0.0	1
7	402	TCF3	0.0	0.0	0.0	0.0	2
7	402	CHSY1	0.004987531172069825	4.987531172069826e-05	0.004987531172069825	0.003179551122194514	1
7	402	STRADB	0.0	0.0	0.0	0.0	1
7	402	BCL2L1	0.0	0.0	0.0	0.0	3
7	402	HSPA12A	0.0	0.0	0.0	0.0	0
7	402	KCNMA1	0.0	0.0	0.0	0.0	0
7	402	SEMA6A	0.0	0.0	0.0	0.0	0
7	402	HIP1	0.0	0.0	0.0	0.0	1
7	402	ANXA5	0.0	0.0	0.0	0.0	2
7	402	SBF2	0.007481296758104738	4.3640897755610976e-05	0.007481296758104738	4.3640897755610976e-05	3
7	402	MGAT4B	0.0	0.0	0.0	0.0	1
7	402	PRUNE2	0.004987531172069825	0.00019326683291770574	0.004987531172069825	0.00041147132169576064	0
7	402	TMEM245	0.0	0.0	0.0	0.0	1
7	402	DRP2	0.0	0.0	0.0	0.0	0
7	402	EPHA4	0.0	0.0	0.0	0.0	6
7	402	TMEM132B	0.0	0.0	0.0	0.0	2
7	402	TUBA1A	0.0	0.0	0.0	0.0	0
7	402	NKAIN4	0.0024937655860349127	0.0001371571072319202	0.0024937655860349127	0.0001371571072319202	4
7	402	ID1	0.0	0.0	0.0	0.0	2
7	402	LRRN1	0.0	0.0	0.0	0.0	0
7	402	SOX6	0.0024937655860349127	8.728179551122195e-05	0.0024937655860349127	8.728179551122195e-05	4
7	402	ADAM19	0.0	0.0	0.0	0.0	1
7	402	CIT	0.0	0.0	0.0	0.0	2
7	402	NOTCH1	0.004987531172069825	4.987531172069826e-05	0.004987531172069825	4.987531172069826e-05	3
7	402	CACNA1H	0.0	0.0	0.0	0.0	0
7	402	SYBU	0.0024937655860349127	0.0	0.00997506234413965	0.0011907730673316708	1
7	402	SYN2	0.0	0.0	0.0	0.0	5
7	402	ABCD3	0.0	0.0	0.0	0.0	3
7	402	RASAL1	0.0	0.0	0.0	0.0	0
7	402	DGKB	0.0	0.0	0.0	0.0	0
7	402	DLX3	0.0	0.0	0.0	0.0	1
7	402	TIMP3	0.0	0.0	0.0	0.0	2
7	402	KCNH2	0.007481296758104738	4.987531172069826e-05	0.007481296758104738	0.012344139650872818	5
7	402	SHH	0.0	0.0	0.0	0.0	0
7	402	OCIAD2	0.0	0.0	0.0	0.0	0
7	402	TGFB2	0.0	0.0	0.0	0.0	5
7	402	SH3RF3	0.0	0.0	0.0	0.0	1
7	402	CBX5	0.0	0.0	0.0	0.0	0
7	402	TRIO	0.0	0.0	0.0	0.0	2
7	402	CANX	0.0	0.0	0.0	0.0	0
7	402	GUCY1A2	0.0	0.0	0.0	0.0	0
7	402	DTWD1	0.0	0.0	0.0	0.0	3
7	402	CERS5	0.0024937655860349127	2.493765586034913e-05	0.0024937655860349127	2.493765586034913e-05	3
7	402	PRAG1	0.0	0.0	0.0	0.0	3
7	402	FBLIM1	0.004987531172069825	0.00013092269326683292	0.004987531172069825	0.0007980049875311721	2
7	402	PTTG1IP	0.0	0.0	0.0	0.0	2
7	402	KIRREL3	0.0	0.0	0.0	0.0	0
7	402	SNHG29	0.004987531172069825	0.0007980049875311721	0.007481296758104738	0.0063466334164588535	2
7	402	CMBL	0.0024937655860349127	0.0	0.0024937655860349127	0.0	3
7	402	ADAMTS4	0.0	0.0	0.0	0.0	0
7	402	MFNG	0.0	0.0	0.0	0.0	1
7	402	INAVA	0.0	0.0	0.0	0.0	1
7	402	ID2	0.0	0.0	0.0	0.0	2
7	402	CALU	0.0	0.0	0.0	0.0	1
7	402	PSTPIP2	0.0	0.0	0.0	0.0	3
7	402	ARNT	0.0	0.0	0.0	0.0	0
7	402	VGLL4	0.0	0.0	0.0	0.0	1
7	402	ST18	0.0	0.0	0.0	0.0	5
7	402	LTBP2	0.0024937655860349127	0.0	0.0024937655860349127	0.0	6
7	402	NKD1	0.0	0.0	0.0	0.0	2
7	402	TXNIP	0.0024937655860349127	0.0	0.0024937655860349127	4.987531172069826e-05	0
7	402	IGSF3	0.0	0.0	0.0	0.0	5
7	402	PTBP2	0.0	0.0	0.0	0.0	0
7	402	CA9	0.0	0.0	0.0	0.0	2
7	402	GPR107	0.0	0.0	0.0	0.0	0
7	402	SOGA3	0.0	0.0	0.0	0.0	5
7	402	SPOCK2	0.0	0.0	0.0	0.0	0
7	402	SCP2	0.0	0.0	0.0	0.0	1
7	402	OLFML2B	0.0	0.0	0.0	0.0	1
7	402	GRIK3	0.0	0.0	0.0	0.0	0
7	402	NR1D1	0.0	0.0	0.0	0.0	1
7	402	OBSCN	0.0	0.0	0.0	0.0	0
7	402	MAP2	0.004987531172069825	0.0	0.004987531172069825	0.0	5
7	402	DPYSL5	0.0	0.0	0.0	0.0	5
7	402	NECTIN4	0.0	0.0	0.0	0.0	4
7	402	PPFIA4	0.0	0.0	0.0	0.0	0
7	402	ZHX1	0.0	0.0	0.0	0.0	0
7	402	SPEG	0.0	0.0	0.0	0.0	1
7	402	YWHAG	0.0	0.0	0.0	0.0	5
7	402	LGR5	0.0024937655860349127	0.0	0.0024937655860349127	0.0	3
7	402	SPATA13	0.0	0.0	0.0	0.0	0
7	402	PI15	0.0	0.0	0.0	0.0	0
7	402	KLHL41	0.0	0.0	0.0	0.0	6
7	402	SRL	0.0	0.0	0.0	0.0	0
7	402	EIF3E	0.0	0.0	0.0	0.0	1
7	402	KIF21B	0.0	0.0	0.0	0.0	5
7	402	ASAH1	0.0	0.0	0.0	0.0	0
7	402	PFKFB2	0.0	0.0	0.0	0.0	3
7	402	TCEA3	0.0	0.0	0.0	0.0	3
7	402	PYHIN1	0.0024937655860349127	0.0	0.0024937655860349127	0.0	4
7	402	PXDN	0.0	0.0	0.0	0.0	2
7	402	CASZ1	0.0	0.0	0.0	0.0	3
7	402	DGKH	0.0	0.0	0.0	0.0	0
7	402	BVES	0.0	0.0	0.0	0.0	2
7	402	JAG2	0.0	0.0	0.0	0.0	0
7	402	GRIA4	0.004987531172069825	0.0	0.007481296758104738	0.0	0
7	402	NRCAM	0.0	0.0	0.0	0.0	4
7	402	PDZRN3	0.0	0.0	0.0	0.0	1
7	402	COL4A1	0.0024937655860349127	0.0	0.0024937655860349127	0.0	5
7	402	DOCK11	0.0	0.0	0.0	0.0	2
7	402	ZDHHC22	0.0	0.0	0.0	0.0	1
7	402	ZNF395	0.0	0.0	0.0	0.0	1
7	402	RCAN2	0.0	0.0	0.0	0.0	1
7	402	MTHFD2	0.0	0.0	0.0	0.0	1
7	402	PSME1	0.0	0.0	0.0	0.0	1
7	402	PRRX1	0.0	0.0	0.0	0.0	1
7	402	CCDC88C	0.007481296758104738	0.0002805486284289277	0.007481296758104738	0.0002805486284289277	4
7	402	GNA12	0.0	0.0	0.0	0.0	0
7	402	C1QTNF12	0.0	0.0	0.0	0.0	1
7	402	PPT1	0.0	0.0	0.0	0.0	4
7	402	WNK2	0.004987531172069825	0.00047381546134663347	0.004987531172069825	0.038908977556109725	5
7	402	CACNA1C	0.0	0.0	0.0	0.0	0
7	402	HMOX1	0.0	0.0	0.0	0.0	2
7	402	DAAM1	0.0	0.0	0.0	0.0	0
7	402	LDLR	0.0	0.0	0.0	0.0	1
7	402	TNNT2	0.0	0.0	0.0	0.0	2
7	402	RARRES2	0.0	0.0	0.0	0.0	2
7	402	CKB	0.0	0.0	0.0	0.0	2
7	402	NEFH	0.0	0.0	0.0	0.0	0
7	402	CHRNB4	0.0	0.0	0.0	0.0	0
7	402	SOD2	0.0	0.0	0.0	0.0	0
7	402	CAB39L	0.0	0.0	0.0	0.0	1
7	402	CCDC136	0.0	0.0	0.0	0.0	6
7	402	GAB2	0.0	0.0	0.0	0.0	5
7	402	JUP	0.0	0.0	0.0	0.0	0
7	402	CYP4F2	0.0024937655860349127	0.00026184538653366583	0.0024937655860349127	0.004164588528678305	4
7	402	E2F7	0.0	0.0	0.0	0.0	3
7	402	GABRD	0.0	0.0	0.0	0.0	0
7	402	MT1F	0.0	0.0	0.0	0.0	0
7	402	F2R	0.0	0.0	0.0	0.0	0
7	402	TTL	0.0	0.0	0.0	0.0	1
7	402	TYMSOS	0.0	0.0	0.0	0.0	3
7	402	SET	0.0	0.0	0.0	0.0	1
7	402	SPTBN1	0.0	0.0	0.0	0.0	0
7	402	KLF7	0.0	0.0	0.0	0.0	5
7	402	SPHKAP	0.0	0.0	0.0	0.0	1
7	402	MYH9	0.0	0.0	0.0	0.0	1
7	402	PTBP1	0.0	0.0	0.0	0.0	2
7	402	IFT140	0.0	0.0	0.0	0.0	0
7	402	ATP1B2	0.0	0.0	0.0	0.0	0
7	402	ANOS1	0.0024937655860349127	0.0	0.0024937655860349127	0.0	3
7	402	KPNA2	0.0	0.0	0.0	0.0	1
7	402	PIDD1	0.0	0.0	0.0	0.0	3
7	402	DHCR7	0.0	0.0	0.0	0.0	0
7	402	RBM38	0.0	0.0	0.0	0.0	6
7	402	RMST	0.0	0.0	0.0	0.0	5
7	402	ATP9A	0.0	0.0	0.0	0.0	5
7	402	TRIM9	0.0	0.0	0.0	0.0	0
7	402	IGSF10	0.0	0.0	0.0	0.0	0
7	402	HELZ2	0.0	0.0	0.0	0.0	2
7	402	RNF213	0.0	0.0	0.0	0.0	2
7	402	GRIA1	0.0	0.0	0.0	0.0	0
7	402	RBMS1	0.0	0.0	0.0	0.0	0
7	402	MX2	0.0	0.0	0.0	0.0	1
7	402	CDV3	0.0	0.0	0.0	0.0	1
7	402	FLRT2	0.0	0.0	0.0	0.0	1
7	402	GNG5	0.0	0.0	0.0	0.0	6
7	402	LRRTM2	0.0	0.0	0.0	0.0	4
7	402	ARHGEF12	0.0	0.0	0.0	0.0	1
7	402	CYP4F3	0.0	0.0	0.0	0.0	4
7	402	MMP1	0.0	0.0	0.0	0.0	0
7	402	HES6	0.0	0.0	0.0	0.0	3
7	402	E2F3	0.0	0.0	0.0	0.0	1
7	402	AFAP1	0.0	0.0	0.0	0.0	2
7	402	B4GALT5	0.0	0.0	0.0	0.0	0
7	402	LIPA	0.0	0.0	0.0	0.0	0
7	402	FAM131B	0.0024937655860349127	0.0	0.0024937655860349127	0.0	2
7	402	ANKRD13B	0.0	0.0	0.0	0.0	0
7	402	CROT	0.0	0.0	0.0	0.0	3
7	402	SVEP1	0.0	0.0	0.0	0.0	4
7	402	STC1	0.0	0.0	0.0	0.0	0
7	402	HS3ST4	0.0024937655860349127	0.0	0.0024937655860349127	0.0	4
7	402	BST2	0.0	0.0	0.0	0.0	0
7	402	DCX	0.0	0.0	0.0	0.0	0
7	402	ZCCHC2	0.0	0.0	0.0	0.0	0
7	402	SOX8	0.0	0.0	0.0	0.0	6
7	402	DPP4	0.0	0.0	0.0	0.0	4
7	402	KIF5A	0.0	0.0	0.0	0.0	0
7	402	ABI2	0.0	0.0	0.0	0.0	0
7	402	USP20	0.0	0.0	0.0	0.0	1
7	402	FAIM2	0.0	0.0	0.0	0.0	1
7	402	CDHR1	0.0	0.0	0.0	0.0	0
7	402	FAM167A	0.0	0.0	0.0	0.0	2
7	402	SERINC5	0.0	0.0	0.0	0.0	2
7	402	CHD7	0.0	0.0	0.0	0.0	5
7	402	JPT1	0.0	0.0	0.0	0.0	0
7	402	SPARCL1	0.0	0.0	0.0	0.0	5
7	402	C1orf226	0.0	0.0	0.0	0.0	3
7	402	MLF2	0.0	0.0	0.0	0.0	3
7	402	GPC1	0.0	0.0	0.0	0.0	3
7	402	TNFRSF21	0.0	0.0	0.0	0.0	0
7	402	SHANK1	0.0	0.0	0.0	0.0	0
7	402	FSD1	0.0	0.0	0.0	0.0	0
7	402	AKAP13	0.0	0.0	0.0	0.0	5
7	402	ARFGEF3	0.0024937655860349127	2.493765586034913e-05	0.0024937655860349127	2.493765586034913e-05	5
7	402	MAFG	0.0	0.0	0.0	0.0	0
7	402	TNFRSF11A	0.0	0.0	0.0	0.0	5
7	402	KIAA0040	0.0	0.0	0.0	0.0	1
7	402	RGR	0.0	0.0	0.0	0.0	1
7	402	GRP	0.0	0.0	0.0	0.0	1
7	402	CD44	0.0	0.0	0.0	0.0	2
7	402	EEF1A2	0.0	0.0	0.0	0.0	0
7	402	IQGAP1	0.0	0.0	0.0	0.0	2
7	402	ATP6V1B2	0.0	0.0	0.0	0.0	4
7	402	LSAMP	0.0	0.0	0.0	0.0	0
7	450	SCIN	0.04008908685968819	0.0005667356029271397	0.04008908685968819	0.010136613108495068	4
7	450	CLIC6	0.024498886414253896	0.000884902958956411	0.024498886414253896	0.005180162265351575	4
7	450	SNHG1	0.09131403118040089	0.0010241011772192173	0.21158129175946547	0.025880925867006046	2
7	450	TMEM169	0.12917594654788417	0.005031021317212854	0.14922048997772827	0.03513760738148266	0
7	450	SORCS2	0.05345211581291759	0.0013372971683105314	0.05790645879732739	0.05160276805599746	3
7	450	ABCA12	0.03340757238307349	0.001073814826598791	0.03340757238307349	0.016087336939230035	3
7	450	DHRS2	0.028953229398663696	0.0007009624562519885	0.03340757238307349	0.05242801463569838	3
7	450	AREG	0.017817371937639197	0.00023862551702195353	0.017817371937639197	0.004857023544384346	3
7	450	SLC7A1	0.06904231625835189	0.0032214444797963727	0.07126948775055679	0.029574650015908366	1
7	450	IQSEC1	0.06236080178173719	0.001143413935730194	0.0757238307349666	0.011493795736557429	1
7	450	SNAP47	0.004454342984409799	0.00010439866369710468	0.004454342984409799	0.0007606188355074769	3
7	450	CEMIP2	0.011135857461024499	0.00011434139357301941	0.013363028953229397	0.007874642061724467	6
7	450	H1-0	0.18262806236080179	0.008008868915049316	0.20489977728285078	0.09042912822144447	0
7	450	KLF6	0.060133630289532294	0.0009097597836461978	0.06458797327394208	0.003619153674832962	0
7	450	OTP	0.031180400890868595	0.000884902958956411	0.03340757238307349	0.05316874801145403	4
7	450	VASP	0.0022271714922048997	0.0	0.0022271714922048997	0.0	1
7	450	LMX1A	0.060133630289532294	0.0012478125994272986	0.09799554565701558	0.0121152163538021	2
7	450	TPD52L1	0.051224944320712694	0.0010390152720330893	0.05345211581291759	0.0030573894368437797	0
7	450	LINC02303	0.008908685968819599	9.942729875914731e-05	0.008908685968819599	0.0004971364937957365	3
7	450	MLXIPL	0.035634743875278395	0.0009843302577155584	0.035634743875278395	0.007292992363983455	3
7	450	CELSR1	0.07349665924276169	0.0037036668787782372	0.07349665924276169	0.023062161947184218	1
7	450	PTPRJ	0.04899777282850779	0.0013571826280623608	0.06236080178173719	0.00730293509385937	1
7	450	CHST2	0.0	0.0	0.0	0.0	4
7	450	SCRN1	0.07349665924276169	0.0008650174992045816	0.12249443207126948	0.017051781737193763	2
7	450	CDH15	0.04677060133630289	0.0012527839643652562	0.0779510022271715	0.02013402799872733	1
7	450	SOBP	0.0378619153674833	0.0003827951002227171	0.0378619153674833	0.0012279271396754693	0
7	450	NTF4	0.035634743875278395	0.0013720967228762328	0.035634743875278395	0.01185173401209036	3
7	450	GUCY1A1	0.042316258351893093	0.00156597995545657	0.042316258351893093	0.003276129494113904	0
7	450	SERPINE2	0.0022271714922048997	0.0	0.0022271714922048997	0.0	4
7	450	TNRC6C	0.0022271714922048997	0.0	0.0022271714922048997	0.0	6
7	450	CXCL1	0.011135857461024499	0.0	0.011135857461024499	0.0	4
7	450	KANK4	0.11358574610244988	0.0034352131721285396	0.12694877505567928	0.02171989341393573	0
7	450	HEY1	0.09576837416481068	0.001362153993000318	0.12694877505567928	0.00492662265351575	0
7	450	RGS3	0.042316258351893093	0.0005369074132993955	0.04677060133630289	0.003360642698059179	0
7	450	MUC19	0.024498886414253896	0.000611477887368756	0.026726057906458794	0.004429486159720012	3
7	450	KIF1C	0.004454342984409799	0.0	0.004454342984409799	0.0	6
7	450	SSTR2	0.06458797327394208	0.001292554883868915	0.06458797327394208	0.006825684059815463	1
7	450	SLAIN1	0.05567928730512249	0.0009296452433980273	0.060133630289532294	0.0026497375119312757	0
7	450	SERPINF1	0.006681514476614699	0.000775532930321349	0.006681514476614699	0.004474228444161629	1
7	450	WASF2	0.0	0.0	0.0	0.0	1
7	450	HEYL	0.06236080178173719	0.0005219933184855233	0.0779510022271715	0.007094137766465161	0
7	450	CDH2	0.0022271714922048997	9.942729875914731e-06	0.0022271714922048997	9.942729875914731e-06	0
7	450	FNDC5	0.07126948775055679	0.0012826121539930002	0.11581291759465479	0.013447542157174674	2
7	450	CROCC2	0.0	0.0	0.0	0.0	2
7	450	ADAMTS17	0.017817371937639197	0.0001292554883868915	0.017817371937639197	0.00030822462615335666	0
7	450	PFKFB3	0.042316258351893093	0.0006462774419344575	0.09799554565701558	0.035987710785873366	2
7	450	CEBPA	0.0	0.0	0.0	0.0	0
7	450	SEC24D	0.04899777282850779	0.0023464842507158767	0.08240534521158129	0.015953110085905185	1
7	450	NPPC	0.0	0.0	0.0	0.0	0
7	450	RIMS3	0.04899777282850779	0.0010787861915367482	0.051224944320712694	0.0034898981864460708	0
7	450	SH3KBP1	0.0	0.0	0.0	0.0	1
7	450	BTN2A1	0.0022271714922048997	0.0	0.0022271714922048997	0.001401924912503977	2
7	450	CCDC88B	0.004454342984409799	0.00014914094813872096	0.004454342984409799	0.00014914094813872096	0
7	450	RGS2	0.020044543429844096	0.0009197025135221126	0.020044543429844096	0.005418787782373528	1
7	450	RBP1	0.0022271714922048997	3.9770919503658924e-05	0.0022271714922048997	3.9770919503658924e-05	1
7	450	SCN4A	0.0022271714922048997	0.0	0.0022271714922048997	0.0	2
7	450	RGS12	0.0022271714922048997	0.0	0.006681514476614699	0.0002883391664015272	1
7	450	ENO3	0.020044543429844096	0.0009047884187082405	0.028953229398663696	0.05972597836461979	1
7	450	SPATS2L	0.05345211581291759	0.0017350063633471205	0.06236080178173719	0.03872693286668788	0
7	450	SLC16A10	0.006681514476614699	9.942729875914731e-06	0.006681514476614699	9.942729875914731e-06	3
7	450	ACTN3	0.028953229398663696	0.000258510976773783	0.04008908685968819	0.0010887289214126631	2
7	450	NOS1	0.026726057906458794	0.0006462774419344575	0.04008908685968819	0.004916679923639834	2
7	450	NPHS1	0.008908685968819599	4.9713649379573655e-06	0.008908685968819599	3.9770919503658924e-05	2
7	450	IGDCC3	0.024498886414253896	0.0003827951002227171	0.035634743875278395	0.028918429844097995	2
7	450	TRIM43B	0.017817371937639197	0.0002187400572701241	0.017817371937639197	0.00583141107222399	4
7	450	SLC34A2	0.015590200445434297	0.0005418787782373528	0.015590200445434297	0.037489062997136495	4
7	450	IGSF8	0.0022271714922048997	0.0005567928730512249	0.0022271714922048997	0.0011384425707922368	1
7	450	ANKRD33B	0.0	0.0	0.0	0.0	1
7	450	MAP2K6	0.0	0.0	0.0	0.0	0
7	450	B4GALNT4	0.006681514476614699	1.9885459751829462e-05	0.006681514476614699	2.4856824689786828e-05	0
7	450	ZSCAN4	0.006681514476614699	0.0	0.006681514476614699	0.0	4
7	450	H3Y1	0.013363028953229397	0.00031319599109131405	0.013363028953229397	0.03675827235125676	4
7	450	UNC119	0.022271714922048998	0.00013422685332484886	0.022271714922048998	0.014779867960547248	0
7	450	TRIM49	0.026726057906458794	0.0008948456888323258	0.026726057906458794	0.006348433025771556	4
7	450	F5	0.020044543429844096	0.000407651924912504	0.022271714922048998	0.03026566974228444	4
7	450	OPRD1	0.035634743875278395	0.001426781737193764	0.04008908685968819	0.049698735284759786	1
7	450	RFPL4B	0.026726057906458794	0.000884902958956411	0.026726057906458794	0.008416520839961819	4
7	450	OXSR1	0.0	0.0	0.0	0.0	1
7	450	SYT6	0.004454342984409799	0.0	0.004454342984409799	0.0006263919821826281	2
7	450	OLFML2A	0.03340757238307349	0.00035296691059497293	0.060133630289532294	0.026199093223035316	2
7	450	ATF7IP	0.004454342984409799	6.959910913140311e-05	0.006681514476614699	0.05383491091314031	6
7	450	NPTX1	0.051224944320712694	0.0006512488068724149	0.05567928730512249	0.004513999363665287	0
7	450	STK32C	0.10244988864142539	0.002460825644288896	0.16035634743875277	0.015575286350620426	0
7	450	PINCR	0.011135857461024499	0.0005319360483614381	0.011135857461024499	0.00239619790009545	3
7	450	SVIL	0.0	0.0	0.0	0.0	4
7	450	LRP8	0.013363028953229397	0.00036788100540884505	0.026726057906458794	0.013556912185809736	0
7	450	EPHB1	0.0	0.0	0.0	0.0	1
7	450	ZNF510	0.0	0.0	0.0	0.0	0
7	450	RAN	0.0	0.0	0.0	0.0	2
7	450	ARHGAP26	0.017817371937639197	4.9713649379573656e-05	0.017817371937639197	0.0006065065224307986	0
7	450	NEGR1	0.0022271714922048997	0.0	0.0022271714922048997	0.0	4
7	450	RBM24	0.006681514476614699	0.0010042157174673877	0.006681514476614699	0.04444400254533885	1
7	450	VIM	0.0022271714922048997	0.0	0.0022271714922048997	0.0	1
7	450	LINC02334	0.0022271714922048997	9.942729875914731e-05	0.0022271714922048997	0.0007556474705695196	3
7	450	OTX2	0.0	0.0	0.0	0.0	0
7	450	TMSB4X	0.0	0.0	0.0	0.0	1
7	450	PADI2	0.011135857461024499	0.0008998170537702832	0.011135857461024499	0.004101376073814826	1
7	450	ANTXR2	0.0022271714922048997	0.0003430241807190582	0.0022271714922048997	0.0026696229716831055	1
7	450	NDRG1	0.0	0.0	0.0	0.0	2
7	450	H2BC21	0.024498886414253896	0.0029331053133948458	0.024498886414253896	0.011707564428889596	0
7	450	NOL4L	0.0022271714922048997	0.0	0.0022271714922048997	0.0	0
7	450	ITGA8	0.0	0.0	0.0	0.0	0
7	450	ANKRD45	0.011135857461024499	0.00047725103404390706	0.011135857461024499	0.005712098313713013	3
7	450	FAM171B	0.008908685968819599	0.0001739977728285078	0.008908685968819599	0.00047725103404390706	0
