run	nodes	geneid	local_outdegree_centrality	local_betweenness_centrality	outdegree_centrality	betweenness_centrality	community
7	353	NPNT	0.014204545454545456	7.284382284382284e-05	0.014204545454545456	0.00018615643615643617	3
7	353	TCF3	0.03977272727272727	0.0008012820512820514	0.05681818181818182	0.01910936285936286	5
7	353	TRIM25	0.05681818181818182	0.0013273763273763276	0.06818181818181818	0.01176832426832427	4
7	353	KLF7	0.0	0.0	0.0	0.0	6
7	353	ID1	0.03977272727272727	0.00022662522662522663	0.03977272727272727	0.000259000259000259	4
7	353	TNC	0.06534090909090909	0.00220959595959596	0.09090909090909091	0.028166278166278168	0
7	353	RNF213	0.0625	0.0007122507122507123	0.0625	0.0021205646205646207	4
7	353	HIP1R	0.03977272727272727	0.0011088448588448588	0.045454545454545456	0.008288008288008289	0
7	353	CBFA2T2	0.02556818181818182	0.00021043771043771046	0.03409090909090909	0.0058598808598808606	5
7	353	TACC1	0.02556818181818182	0.00038040663040663045	0.03409090909090909	0.028562872312872314	6
7	353	RGR	0.045454545454545456	0.0016349391349391351	0.06818181818181818	0.024232711732711736	5
7	353	SPOCK2	0.048295454545454544	0.0014487826987826988	0.05113636363636364	0.012035418285418287	0
7	353	ASAH1	0.048295454545454544	0.0011655011655011655	0.05681818181818182	0.02560865060865061	0
7	353	MMP1	0.045454545454545456	0.0012221574721574722	0.0625	0.011841168091168091	0
7	353	RASGEF1B	0.019886363636363636	0.00038040663040663045	0.019886363636363636	0.00101981351981352	3
7	353	INAVA	0.011363636363636364	0.0004370629370629371	0.017045454545454544	0.013605607355607357	5
7	353	GUCY1A2	0.036931818181818184	0.0008660321160321161	0.05681818181818182	0.04782601657601658	3
7	353	F2R	0.03977272727272727	0.00046134421134421137	0.04261363636363637	0.002403846153846154	0
7	353	IGSF8	0.017045454545454544	3.237503237503238e-05	0.017045454545454544	0.00016996891996891997	4
7	353	TRIM72	0.02556818181818182	0.0003885003885003885	0.05397727272727273	0.03571775446775447	6
7	353	RGS2	0.019886363636363636	0.0002670940170940171	0.03409090909090909	0.015758547008547008	5
7	353	KIAA0040	0.045454545454545456	0.0015782828282828285	0.048295454545454544	0.006313131313131314	3
7	353	CDC42BPG	0.05113636363636364	0.0009307821807821809	0.0625	0.016114672364672365	0
7	353	VAV2	0.017045454545454544	0.0004046879046879047	0.017045454545454544	0.0032941595441595443	5
7	353	SSTR2	0.036931818181818184	0.0004937192437192438	0.036931818181818184	0.002411939911939912	5
7	353	MFNG	0.048295454545454544	0.0009955322455322455	0.05965909090909091	0.01893939393939394	3
7	353	ZCCHC2	0.017045454545454544	8.093758093758094e-06	0.022727272727272728	0.0006717819217819218	4
7	353	CD81	0.014204545454545456	3.237503237503238e-05	0.014204545454545456	0.0001537814037814038	4
7	353	ITGA8	0.045454545454545456	0.0011735949235949237	0.0625	0.06303418803418803	1
7	353	CALU	0.005681818181818182	0.0002670940170940171	0.005681818181818182	0.004087347837347838	1
7	353	TENT5A	0.02556818181818182	0.0008012820512820514	0.03125	0.005519943019943021	2
7	353	DSP	0.019886363636363636	0.0005341880341880342	0.019886363636363636	0.005115255115255115	2
7	353	STC1	0.03125	0.0004937192437192438	0.036931818181818184	0.007405788655788656	1
7	353	ADAMTS4	0.04261363636363637	0.0020072520072520073	0.05965909090909091	0.05927868427868428	1
7	353	TRAK2	0.022727272727272728	8.903133903133904e-05	0.02556818181818182	0.0035369722869722873	3
7	353	SPTBN1	0.036931818181818184	0.0002832815332815333	0.03977272727272727	0.0029704092204092206	0
7	353	IGSF3	0.036931818181818184	0.0006636881636881638	0.036931818181818184	0.005900349650349651	0
7	353	PRDM1	0.022727272727272728	7.284382284382284e-05	0.02840909090909091	0.006693537943537944	5
7	353	CAMK2B	0.04261363636363637	0.00045325045325045327	0.05965909090909091	0.023722804972804976	6
7	353	ANKRD13B	0.005681818181818182	0.0001375938875938876	0.011363636363636364	0.003755503755503756	6
7	353	PAG1	0.03125	0.00019425019425019425	0.05397727272727273	0.021383708883708885	6
7	353	SYN2	0.0	0.0	0.0	0.0	6
7	353	TPD52L1	0.045454545454545456	0.0012464387464387464	0.045454545454545456	0.003998316498316498	0
7	353	RMST	0.05113636363636364	0.0027923465423465425	0.05397727272727273	0.014868233618233619	0
7	353	KIF5A	0.017045454545454544	0.0002832815332815333	0.017045454545454544	0.0002751877751877752	0
7	353	LRP8	0.005681818181818182	0.0	0.014204545454545456	0.0004694379694379695	3
7	353	DOCK11	0.02840909090909091	0.0005018130018130018	0.02840909090909091	0.007551476301476302	5
7	353	TGFB2	0.019886363636363636	0.0001537814037814038	0.02556818181818182	0.006385975135975136	3
7	353	PCSK1	0.0	0.0	0.0	0.0	3
7	353	SRL	0.02556818181818182	0.0010440947940947942	0.03977272727272727	0.013443732193732195	0
7	353	NRG1	0.0	0.0	0.0	0.0	0
7	353	CD44	0.036931818181818184	5.665630665630666e-05	0.036931818181818184	5.665630665630666e-05	4
7	353	COL15A1	0.03977272727272727	0.0007122507122507123	0.03977272727272727	0.001999158249158249	0
7	353	PTTG1IP	0.02556818181818182	0.0014245014245014246	0.03409090909090909	0.008716977466977468	2
7	353	LGALS3BP	0.02840909090909091	0.0002670940170940171	0.03977272727272727	0.03237503237503238	4
7	353	SPARCL1	0.036931818181818184	7.284382284382284e-05	0.036931818181818184	0.008053289303289303	0
7	353	SCG2	0.011363636363636364	0.0001537814037814038	0.011363636363636364	0.004896723646723647	0
7	353	ANKRD65	0.008522727272727272	0.0	0.008522727272727272	0.0	3
7	353	RBMS1	0.005681818181818182	6.475006475006475e-05	0.011363636363636364	0.0028975653975653977	2
7	353	CDKN2B	0.019886363636363636	0.00036421911421911425	0.03125	0.012998575498575499	5
7	353	PTGS2	0.014204545454545456	9.712509712509713e-05	0.03409090909090909	0.027842527842527845	0
7	353	KCNE4	0.03409090909090909	0.0004046879046879047	0.045454545454545456	0.00895979020979021	1
7	353	JAG2	0.045454545454545456	0.0007608132608132609	0.06818181818181818	0.027591621341621343	3
7	353	ITGB1	0.022727272727272728	0.00019425019425019425	0.02556818181818182	0.03192987567987568	2
7	353	CHSY1	0.02556818181818182	0.0018210955710955712	0.03125	0.01588804713804714	2
7	353	RBM38	0.005681818181818182	0.0	0.005681818181818182	0.0	5
7	353	ATP1A1	0.019886363636363636	0.000428969178969179	0.019886363636363636	0.0022743460243460243	0
7	353	LRRN1	0.011363636363636364	4.046879046879047e-05	0.011363636363636364	2.428127428127428e-05	6
7	353	MYH9	0.03125	0.0015216265216265218	0.03409090909090909	0.00853082103082103	2
7	353	PADI2	0.02556818181818182	0.0008255633255633256	0.04261363636363637	0.04776126651126651	2
7	353	IGFBP3	0.05681818181818182	0.002994690494690495	0.06534090909090909	0.05277130277130278	1
7	353	NDEL1	0.005681818181818182	0.0	0.005681818181818182	0.0005503755503755504	1
7	353	NR4A1	0.019886363636363636	0.00023471898471898474	0.022727272727272728	0.001796814296814297	2
7	353	PPP2R1B	0.02840909090909091	0.0006394068894068894	0.03125	0.009801541051541051	5
7	353	FBLIM1	0.014204545454545456	0.0002670940170940171	0.02556818181818182	0.035280691530691535	4
7	353	GNG5	0.022727272727272728	0.0001537814037814038	0.022727272727272728	0.002905659155659156	5
7	353	PEG10	0.0	0.0	0.0	0.0	3
7	353	DCX	0.005681818181818182	0.0003237503237503238	0.005681818181818182	0.0003885003885003885	0
7	353	GLRX	0.014204545454545456	9.712509712509713e-05	0.02556818181818182	0.012755762755762757	5
7	353	DBNDD1	0.011363636363636364	0.0001295001295001295	0.022727272727272728	0.049363830613830616	3
7	353	ADGRA1	0.0	0.0	0.0	0.0	6
7	353	NPPC	0.02556818181818182	0.0003156565656565657	0.03125	0.023293835793835795	1
7	353	TES	0.0	0.0	0.0	0.0	1
7	353	CDH2	0.017045454545454544	0.0003965941465941466	0.019886363636363636	0.0015944703444703446	3
7	353	CD164	0.045454545454545456	0.0015863765863765864	0.05397727272727273	0.03996697746697747	2
7	353	TTL	0.002840909090909091	0.0	0.002840909090909091	0.0	1
7	353	EMP1	0.008522727272727272	4.856254856254856e-05	0.011363636363636364	0.0003885003885003885	4
7	353	RAB15	0.02556818181818182	0.0012140637140637142	0.02556818181818182	0.006491193991193992	0
7	353	EGFR	0.008522727272727272	8.093758093758094e-06	0.008522727272727272	8.093758093758094e-06	4
7	353	SLAIN1	0.008522727272727272	4.856254856254856e-05	0.008522727272727272	0.0010764698264698266	3
7	353	COL4A2	0.011363636363636364	0.0001295001295001295	0.017045454545454544	0.000777000777000777	1
7	353	PPIF	0.019886363636363636	0.0005665630665630667	0.019886363636363636	0.02899993524993525	2
7	353	SYT4	0.0	0.0	0.0	0.0	0
7	353	TRIM2	0.0	0.0	0.0	0.0	6
7	353	ALPK3	0.017045454545454544	0.00021853146853146856	0.03409090909090909	0.0012221574721574722	0
7	353	IQGAP1	0.048295454545454544	0.0019020331520331521	0.05397727272727273	0.01851851851851852	2
7	353	ARFGEF3	0.019886363636363636	0.00017806267806267807	0.019886363636363636	0.0011574074074074076	0
7	353	NINJ1	0.017045454545454544	6.475006475006475e-05	0.017045454545454544	0.0001295001295001295	4
7	353	DGKH	0.014204545454545456	0.0006475006475006476	0.019886363636363636	0.008992165242165243	3
7	353	HEYL	0.008522727272727272	0.0001375938875938876	0.019886363636363636	0.006135068635068635	3
7	353	DGKB	0.008522727272727272	7.284382284382284e-05	0.008522727272727272	0.0007284382284382285	0
7	353	STMN2	0.014204545454545456	2.428127428127428e-05	0.014204545454545456	5.665630665630666e-05	0
7	353	NID1	0.011363636363636364	0.0001456876456876457	0.022727272727272728	0.004904817404817405	5
7	353	CHRNA1	0.002840909090909091	4.046879046879047e-05	0.002840909090909091	0.0001295001295001295	2
7	353	SQSTM1	0.03125	0.0001375938875938876	0.03125	0.00018615643615643617	4
7	353	BVES	0.008522727272727272	0.0	0.019886363636363636	0.002679033929033929	5
7	353	PRR35	0.03977272727272727	0.0008093758093758094	0.045454545454545456	0.014722545972545974	3
7	353	GNB3	0.002840909090909091	0.0	0.002840909090909091	0.0	3
7	353	ZNF217	0.0	0.0	0.0	0.0	2
7	353	HCN2	0.019886363636363636	0.0002751877751877752	0.022727272727272728	0.006798756798756799	3
7	353	GUCY1A1	0.022727272727272728	0.00035612535612535614	0.022727272727272728	0.001626845376845377	3
7	353	PSME4	0.0	0.0	0.0	0.0	5
7	353	CPE	0.019886363636363636	0.0013597513597513598	0.019886363636363636	0.006758288008288009	0
7	353	SYT11	0.022727272727272728	0.000857938357938358	0.022727272727272728	0.004921004921004921	0
7	353	RHOA	0.0	0.0	0.0	0.0	5
7	353	SLC6A6	0.017045454545454544	6.475006475006475e-05	0.017045454545454544	0.0001375938875938876	4
7	353	EDNRA	0.017045454545454544	0.0004370629370629371	0.03125	0.0068796943796943805	1
7	353	JUP	0.0	0.0	0.0	0.0	1
7	353	LARGE2	0.002840909090909091	1.618751618751619e-05	0.002840909090909091	6.475006475006475e-05	6
7	353	RPN1	0.005681818181818182	0.00011331261331261332	0.005681818181818182	0.000768907018907019	0
7	353	SEMA6A	0.014204545454545456	0.0006151256151256152	0.017045454545454544	0.0073167573167573175	1
7	353	SNX18	0.0	0.0	0.0	0.0	3
7	353	RASSF3	0.02556818181818182	0.00020234395234395235	0.02556818181818182	0.0008255633255633256	5
7	353	CLSTN3	0.04261363636363637	0.0010117197617197618	0.045454545454545456	0.005058598808598809	0
7	353	ACTA2	0.005681818181818182	8.093758093758094e-06	0.008522727272727272	0.0006636881636881638	3
7	353	UCHL1	0.019886363636363636	0.00023471898471898474	0.02556818181818182	0.0007931882931882932	0
7	353	SOGA3	0.0	0.0	0.0	0.0	6
7	353	ABCG4	0.0	0.0	0.0	0.0	0
7	353	LAMA4	0.008522727272727272	7.284382284382284e-05	0.014204545454545456	0.0014245014245014246	1
7	353	LGR5	0.008522727272727272	2.428127428127428e-05	0.014204545454545456	0.0036340973840973843	5
7	353	VIM	0.002840909090909091	0.0	0.002840909090909091	0.0	0
7	353	CTSB	0.0	0.0	0.0	0.0	0
7	353	SERPINF1	0.005681818181818182	0.0	0.005681818181818182	0.0	4
7	353	ROBO1	0.011363636363636364	8.093758093758095e-05	0.019886363636363636	0.012982387982387983	5
7	353	DHCR7	0.005681818181818182	6.475006475006475e-05	0.005681818181818182	0.00017806267806267807	0
7	353	LRRC59	0.019886363636363636	6.475006475006475e-05	0.019886363636363636	0.01023051023051023	1
7	353	FADS1	0.0	0.0	0.0	0.0	6
7	353	NPTX1	0.002840909090909091	0.0	0.002840909090909091	0.0	3
7	353	CHP1	0.0	0.0	0.0	0.0	1
7	353	CRACD	0.002840909090909091	0.0	0.002840909090909091	0.016074203574203576	6
7	353	CNN3	0.008522727272727272	0.0	0.008522727272727272	0.0	2
7	353	BTN2A1	0.011363636363636364	0.00034803159803159804	0.011363636363636364	0.002500971250971251	2
7	353	ABLIM1	0.0	0.0	0.0	0.0	6
7	353	CKB	0.0	0.0	0.0	0.0	2
7	353	FOSL1	0.0	0.0	0.0	0.0	4
7	353	LDLR	0.011363636363636364	8.093758093758095e-05	0.03409090909090909	0.014884421134421136	5
7	353	CELSR1	0.005681818181818182	0.0	0.005681818181818182	0.0	4
7	353	RHOB	0.008522727272727272	0.000259000259000259	0.014204545454545456	0.0015135327635327636	2
7	353	AKR1B1	0.002840909090909091	4.046879046879047e-05	0.002840909090909091	8.903133903133904e-05	1
7	353	HYOU1	0.0	0.0	0.0	0.0	1
7	353	FAM131B	0.011363636363636364	6.475006475006475e-05	0.014204545454545456	0.0026952214452214455	4
7	353	LIMK2	0.002840909090909091	1.618751618751619e-05	0.002840909090909091	4.046879046879047e-05	5
7	353	VSTM4	0.014204545454545456	2.428127428127428e-05	0.014204545454545456	0.005924630924630925	4
7	353	COL4A1	0.005681818181818182	0.0	0.008522727272727272	0.0012545325045325046	6
7	353	EHD1	0.0	0.0	0.0	0.0	6
7	353	FAM167A	0.002840909090909091	0.0	0.002840909090909091	0.0	2
7	353	REEP2	0.002840909090909091	0.0002994690494690495	0.002840909090909091	0.0016349391349391351	0
7	353	GAB2	0.0	0.0	0.0	0.0	1
7	353	OLFML2A	0.03125	0.00019425019425019425	0.03125	0.00022662522662522663	4
7	353	RIMS3	0.002840909090909091	1.618751618751619e-05	0.002840909090909091	8.093758093758094e-06	3
7	353	E2F3	0.0	0.0	0.0	0.0	2
7	353	CLCN5	0.0	0.0	0.002840909090909091	0.0007203444703444704	6
7	353	WNK2	0.014204545454545456	9.712509712509713e-05	0.014204545454545456	0.0003237503237503238	0
7	353	ANXA5	0.0	0.0	0.0	0.0	2
7	353	OBSCN	0.017045454545454544	0.0005503755503755504	0.017045454545454544	0.002816627816627817	0
7	353	YWHAG	0.0	0.0	0.0	0.0	6
7	353	GAB1	0.008522727272727272	0.0002509065009065009	0.008522727272727272	0.005746568246568247	3
7	353	H1-0	0.002840909090909091	0.0	0.002840909090909091	0.0	2
7	353	SDCBP	0.0	0.0	0.0	0.0	2
7	353	FBXL16	0.0	0.0	0.0	0.0	3
7	353	DOCK3	0.0	0.0	0.0	0.0	0
7	353	DDX3X	0.002840909090909091	0.0	0.002840909090909091	0.0	2
7	353	TUBB4B	0.008522727272727272	0.0	0.011363636363636364	0.0014002201502201503	3
7	353	CYFIP2	0.002840909090909091	0.0	0.002840909090909091	0.0	0
7	353	TGFBI	0.002840909090909091	2.428127428127428e-05	0.002840909090909091	0.0001456876456876457	4
7	353	APLP2	0.0	0.0	0.0	0.0	7
7	353	MFSD6	0.002840909090909091	0.0003156565656565657	0.008522727272727272	0.003010878010878011	0
7	353	KPNA2	0.0	0.0	0.0	0.0	1
7	353	NRBP1	0.005681818181818182	0.000428969178969179	0.011363636363636364	0.003075628075628076	2
7	353	GNB1	0.0	0.0	0.0	0.0	0
7	353	SERP1	0.03977272727272727	0.00118978243978244	0.045454545454545456	0.00929972804972805	1
7	353	DPYSL3	0.0	0.0	0.0	0.0	0
7	353	OCIAD2	0.0	0.0	0.0	0.0	1
7	353	XPOT	0.005681818181818182	0.0004046879046879047	0.005681818181818182	0.005358067858067858	1
7	353	ANKRD52	0.0	0.0	0.0	0.0	1
7	353	AP3M1	0.002840909090909091	2.428127428127428e-05	0.002840909090909091	6.475006475006475e-05	2
7	353	SFRP1	0.0	0.0	0.0	0.0	4
7	353	LARP1	0.005681818181818182	8.903133903133904e-05	0.005681818181818182	0.00038040663040663045	1
7	353	VGLL4	0.022727272727272728	0.0003075628075628076	0.03409090909090909	0.011306980056980057	2
7	353	GRK2	0.0	0.0	0.0	0.0	2
7	353	GDPD5	0.0	0.0	0.0	0.0	3
7	353	NRCAM	0.002840909090909091	8.093758093758094e-06	0.002840909090909091	8.093758093758094e-06	0
7	353	SH3D19	0.0	0.0	0.0	0.0	4
7	353	FBLN1	0.002840909090909091	1.618751618751619e-05	0.002840909090909091	1.618751618751619e-05	4
7	353	SUSD6	0.005681818181818182	8.093758093758094e-06	0.005681818181818182	0.0017887205387205388	4
7	353	PNRC1	0.0	0.0	0.0	0.0	4
7	353	FAM171B	0.005681818181818182	0.0001295001295001295	0.008522727272727272	0.00050990675990676	1
7	353	NDRG1	0.002840909090909091	0.0	0.002840909090909091	0.001456876456876457	7
7	353	MTHFD2	0.0	0.0	0.0	0.0	1
7	353	LIPA	0.008522727272727272	0.00021853146853146856	0.011363636363636364	0.0038283475783475788	1
7	353	ZNF611	0.0	0.0	0.0	0.0	5
7	353	CDV3	0.0	0.0	0.0	0.0	1
7	353	TRIB2	0.0	0.0	0.0	0.0	1
7	353	PALLD	0.0	0.0	0.0	0.0	1
7	353	CROCC2	0.002840909090909091	0.0	0.002840909090909091	0.0	4
7	353	ADAMTS7	0.0	0.0	0.0	0.0	5
7	353	SH3KBP1	0.0	0.0	0.0	0.0	4
7	353	GNA12	0.0	0.0	0.0	0.0	1
7	353	STK32C	0.0	0.0	0.0	0.0	1
7	353	SPRED2	0.0	0.0	0.0	0.0	0
7	353	NRP2	0.002840909090909091	0.0	0.002840909090909091	0.0	4
7	353	TXNRD1	0.002840909090909091	2.428127428127428e-05	0.002840909090909091	0.00411972286972287	5
7	353	IGF2BP2	0.002840909090909091	0.0	0.002840909090909091	0.0	5
7	353	PCNX1	0.005681818181818182	0.0002913752913752914	0.005681818181818182	0.0003075628075628076	2
7	353	RBM24	0.002840909090909091	8.093758093758094e-06	0.002840909090909091	0.00011331261331261332	2
7	353	ULK1	0.0	0.0	0.0	0.0	2
7	353	KCNH2	0.0	0.0	0.0	0.0	0
7	353	HIVEP1	0.002840909090909091	0.0004046879046879047	0.002840909090909091	0.002638565138565139	1
7	353	ATP5MC3	0.0	0.0	0.0	0.0	1
7	353	KANK4	0.002840909090909091	0.0	0.002840909090909091	0.0	3
7	353	COPA	0.0	0.0	0.0	0.0	1
7	353	NARF	0.0	0.0	0.0	0.0	1
7	353	ZC3H12C	0.0	0.0	0.0	0.0	3
7	353	DAAM1	0.0	0.0	0.0	0.0	6
7	353	TNKS2	0.0	0.0	0.0	0.0	4
7	353	SOBP	0.002840909090909091	0.0	0.002840909090909091	0.0	0
7	353	ATP1A3	0.0	0.0	0.0	0.0	0
7	353	HIPK1	0.0	0.0	0.0	0.0	3
7	353	AKAP13	0.0	0.0	0.0	0.0	3
7	353	ST18	0.0	0.0	0.0	0.0	6
7	353	FSD1	0.0	0.0	0.0	0.0	0
7	353	PRKCD	0.0	0.0	0.0	0.0	2
7	353	KLHL41	0.0	0.0	0.0	0.0	0
7	353	HEY1	0.0	0.0	0.0	0.0	2
7	353	ARPP19	0.0	0.0	0.0	0.0	1
7	353	ANTXR1	0.0	0.0	0.0	0.0	4
7	353	DAZL	0.0	0.0	0.0	0.0	5
7	353	PTPRJ	0.0	0.0	0.0	0.0	4
7	353	LRRC8D	0.0	0.0	0.0	0.0	3
7	353	G3BP2	0.0	0.0	0.0	0.0	1
7	353	CELSR2	0.0	0.0	0.0	0.0	0
7	353	DPYSL5	0.0	0.0	0.0	0.0	0
7	353	PDLIM5	0.0	0.0	0.0	0.0	5
7	353	EPS8L2	0.0	0.0	0.0	0.0	3
7	353	CLTC	0.0	0.0	0.0	0.0	0
7	353	CXCL1	0.0	0.0	0.0	0.0	5
7	353	TMSB4X	0.0	0.0	0.0	0.0	1
7	353	OXSR1	0.0	0.0	0.0	0.0	2
7	353	CCT8	0.0	0.0	0.0	0.0	2
7	353	PCYOX1	0.0	0.0	0.0	0.0	1
7	353	KIF1C	0.0	0.0	0.0	0.0	5
7	353	SEC24D	0.0	0.0	0.0	0.0	0
7	353	AMOTL1	0.0	0.0	0.0	0.0	1
7	353	IQSEC1	0.0	0.0	0.0	0.0	5
7	353	RPN2	0.0	0.0	0.0	0.0	2
7	353	JPT1	0.0	0.0	0.0	0.0	6
7	353	CDC42EP3	0.0	0.0	0.0	0.0	5
7	353	RAP1GDS1	0.0	0.0	0.0	0.0	1
7	353	FNBP1L	0.0	0.0	0.0	0.0	6
7	353	SERTAD2	0.0	0.0	0.0	0.0	5
7	353	MAFG	0.0	0.0	0.0	0.0	2
7	353	TMEM169	0.0	0.0	0.0	0.0	2
7	353	KIF21B	0.0	0.0	0.0	0.0	6
7	353	SVIL	0.0	0.0	0.0	0.0	1
7	353	SPATS2L	0.0	0.0	0.0	0.0	2
7	353	MAPRE1	0.0	0.0	0.0	0.0	0
7	353	SPTLC2	0.0	0.0	0.0	0.0	1
7	353	MGAT4B	0.002840909090909091	8.093758093758095e-05	0.002840909090909091	0.0005018130018130018	1
7	353	KLF6	0.0	0.0	0.0	0.0	1
7	353	HMOX1	0.0	0.0	0.0	0.0	2
7	353	IGFBPL1	0.0	0.0	0.0	0.0	3
7	353	RALGDS	0.0	0.0	0.0	0.0	3
7	353	CHD7	0.0	0.0	0.0	0.0	3
7	353	ACLY	0.0	0.0	0.0	0.0	2
7	353	POR	0.0	0.0	0.0	0.0	2
7	353	TXNIP	0.0	0.0	0.0	0.0	4
7	353	MAP1B	0.0	0.0	0.0	0.0	6
7	353	PIDD1	0.0	0.0	0.0	0.0	6
7	353	TUBA1A	0.0	0.0	0.0	0.0	1
7	353	SERPINE2	0.0	0.0	0.0	0.0	0
7	353	SLC7A1	0.005681818181818182	0.0	0.005681818181818182	0.0	2
7	353	MAP2	0.0	0.0	0.0	0.0	6
7	353	ARCN1	0.0	0.0	0.0	0.0	1
7	353	GRIK3	0.0	0.0	0.0	0.0	0
7	353	GABARAPL1	0.0	0.0	0.0	0.0	0
7	353	ACTR1A	0.0	0.0	0.0	0.0	1
7	353	IGF2R	0.0	0.0	0.0	0.0	1
7	353	ARHGAP26	0.0	0.0	0.0	0.0	0
7	353	CDC42SE1	0.0	0.0	0.0	0.0	5
7	353	SYBU	0.0	0.0	0.0	0.0	1
7	353	DLX3	0.0	0.0	0.0	0.0	4
7	353	ZNF395	0.0	0.0	0.0	0.0	4
7	353	DYNC1H1	0.0	0.0	0.0	0.0	0
7	353	PARM1	0.0	0.0	0.0	0.0	0
7	353	ANK2	0.0	0.0	0.0	0.0	0
7	353	LAMP2	0.0	0.0	0.0	0.0	2
7	353	SNHG1	0.0	0.0	0.0	0.0	1
7	353	GNPTAB	0.0	0.0	0.0	0.0	0
7	353	CEMIP2	0.002840909090909091	0.0	0.002840909090909091	0.0	5
7	353	SHB	0.0	0.0	0.0	0.0	4
7	353	MAPK6	0.0	0.0	0.0	0.0	0
7	353	MFSD14A	0.0	0.0	0.0	0.0	2
7	353	ACTN3	0.0	0.0	0.0	0.0	0
7	353	SNN	0.0	0.0	0.0	0.0	0
7	353	GRB2	0.0	0.0	0.0	0.0	3
7	353	KAT6A	0.0	0.0	0.0	0.0	5
7	353	FLRT2	0.0	0.0	0.0	0.0	3
7	353	F11R	0.0	0.0	0.0	0.0	0
7	353	ARFGEF1	0.0	0.0	0.0	0.0	6
7	353	ENO3	0.0	0.0	0.0	0.0	5
7	400	ZNFX1	0.08771929824561403	0.0018324706237956702	0.09273182957393483	0.02173146433924006	2
7	400	MX2	0.09523809523809523	0.0018891449729852268	0.10025062656641603	0.010258057203309781	2
7	400	ID2	0.03258145363408521	0.00016372589765871966	0.03258145363408521	0.00025188599639803025	2
7	400	IGDCC3	0.03508771929824561	0.0004470976436065037	0.040100250626566414	0.007373962544552336	5
7	400	PHLDA1	0.047619047619047616	0.0006549035906348787	0.07017543859649122	0.01840027203687611	5
7	400	IFI44L	0.06766917293233082	0.0006234178410851249	0.07017543859649122	0.004943262679311344	2
7	400	NEFH	0.06766917293233082	0.0015616931776677874	0.07017543859649122	0.019105552826790596	1
